timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
14655,148,620,-7612,3639,-2996,3557,-900,-1330
14655,-87,655,-8109,3578,-3882,2875,-922,-1195
14655,-1618,-2195,-601,4259,3723,6573,-957,-1586
14655,-1030,-1403,-769,4297,3712,5055,-860,-1589
14704,-169,4785,-4918,6681,-8764,-12898,-1928,-1508
14704,-48,974,-7886,3356,-1989,4168,-733,-1833
14704,982,209,-5160,4331,-2727,1825,-816,-1451
14704,992,467,-5293,3646,-3679,1599,-763,-1465
14704,-568,6790,-3783,8073,-11990,-21821,-2654,-811
14704,1302,9954,-992,9909,-20145,-35910,-3793,-348
14704,78,-921,-3605,2765,4261,7501,-31,-2315
14704,359,-813,-2972,2729,4503,6423,-159,-1815
14704,1706,-206,-2130,3274,2580,2521,-457,-1401
14704,236,-605,-4249,3117,-1695,4544,-441,-1120
14753,1456,5278,-1129,6860,-13605,-20338,-2345,-913
14753,1206,3403,-1795,5706,-8695,-12783,-1961,-1131
14753,-901,-1774,-8104,1467,563,10203,-136,-1499
14753,-2005,-1515,-6904,1651,1735,8452,-159,-1560
14753,-2318,-1527,-917,3371,6954,4657,-887,-947
14753,-495,-778,-2801,3241,3268,3291,-830,-1492
14753,1391,4604,-3673,5177,-11793,-13456,-2165,-938
14753,1374,1342,-4478,2374,-4250,-105,-985,-1437
14753,879,-1619,-4984,916,2807,10457,21,-1604
14753,-1029,422,-6339,2559,-1928,3976,-426,-1368
14802,774,2547,-978,5412,-6723,-10722,-1674,-588
14802,904,-520,-3323,2538,2081,4465,-395,-1226
14802,276,4672,-1160,5306,-7156,-14569,-1918,-877
14802,1217,4071,-1253,5085,-7167,-13170,-1871,-744
14802,446,-1110,-4157,1969,6047,9283,0,-1143
14802,-610,-1097,-3557,1970,4981,8194,-10,-1006
14802,-893,621,-6339,1707,27,4739,-263,-534
14802,792,295,-5793,2184,-218,3321,-329,-556
14802,153,3754,244,4472,-8032,-12904,-1659,-994
14802,999,-338,-2871,1300,-625,4982,-298,-1527
14851,1862,-92,-5802,1964,-2187,4085,-683,-3009
14851,2090,746,-5332,2334,1355,4887,-326,-1115
14851,1828,898,-5218,2258,1198,4271,-263,-1485
14851,537,1888,-4782,2603,-1056,463,-268,-1754
14851,-2390,4632,-2686,4664,-10981,-14890,-2040,1912
14851,-1607,4598,-2685,4857,-10549,-14582,-2080,1456
14851,1546,-1027,-3005,963,2454,8365,170,-1392
14851,1568,-951,-3415,760,2288,7400,157,-1399
14851,1090,-44,-4202,2325,1859,3408,-370,-1662
14851,-95,223,-4080,2450,278,2071,-423,-1679
14899,-1048,862,-3472,3089,-1428,-1612,-673,549
14899,692,-2659,-6763,959,5825,15049,-80,-265
14899,754,-3075,-6873,31,7218,16736,394,-409
14899,-1026,-1381,-5415,169,2890,9174,87,-361
14899,884,437,-3298,2821,390,2242,-542,-241
14899,-402,1158,-2788,2191,-559,1031,-636,-153
14899,-60,6016,-2734,4419,-13975,-19849,-1760,132
14899,-274,5533,-2215,4043,-13968,-18312,-1864,121
14899,-137,-126,-3736,1626,3075,4302,-80,-412
14899,905,-66,-3629,1658,2877,3511,-11,-392
14948,1066,2231,-3303,2657,-9041,-5128,-959,83
14948,836,-342,-3113,2541,1771,1915,-404,-609
14948,1017,-168,-1831,2292,2513,1515,-311,-647
14948,697,737,-338,2624,1570,-1690,-337,-442
14948,-725,-3169,-5956,-1171,5767,15252,214,-439
14948,642,-1928,-4832,-123,2952,9269,66,-289
14948,575,0,-4379,1034,-2965,2205,-206,10
14948,748,415,-4272,988,-3098,1406,-130,-195
14948,-570,5625,-3268,5689,-17651,-23408,-2204,890
14948,1101,4466,-3423,4664,-14655,-18294,-2020,527
15005,414,4226,-881,4884,-12349,-18046,-2028,550
15005,-890,-953,-3464,971,1085,4822,48,1073
15005,-689,-745,-3297,838,138,3994,189,923
15005,664,-242,-2509,413,2319,2779,-54,-131
15005,686,75,-2517,1058,946,1167,-356,-32
15005,-720,902,-2031,1975,-1281,-2430,-633,59
15005,293,6441,780,6561,-17009,-28100,-3209,2165
15005,-1386,4505,-341,4974,-12986,-19972,-2500,1719
15005,1283,-1786,-1127,796,5234,6185,446,-1015
15005,-293,-1657,-1089,441,4625,5728,509,-1031
15053,71,4795,-1015,4498,-12753,-20199,-1892,398
15053,-1419,3917,-1381,3489,-10630,-15902,-1584,241
15053,-1375,3265,-1499,2764,-9313,-12958,-1280,121
15053,-872,-2237,-2073,773,7557,10800,386,-649
15053,-442,-1829,-507,801,8942,9053,312,-663
15053,-325,-100,-6835,-332,-2269,6231,58,-276
15053,-453,-141,-6186,-14,-1718,5715,-8,-195
15053,-39,357,-5312,611,-2430,3246,-104,-152
15053,22,-82,-378,874,7823,4813,-141,-595
15053,-260,-2730,-1693,-168,12221,13571,551,-695
15102,2940,2886,-1964,2055,-6134,-6966,-608,-2930
15102,1372,-255,-3301,203,1048,5272,270,-2518
15102,2214,1514,-1690,1897,-3405,-4003,-338,-1182
15102,-1712,3147,-558,3692,-8655,-12386,-1677,1290
15102,81,3031,-398,3302,-7234,-11406,-1496,1040
15102,1261,-1062,-5100,-506,492,8883,365,189
15102,-275,-971,-4867,-78,674,7955,268,508
15102,727,-744,-4233,591,314,5620,75,706
15102,239,-507,-161,477,7113,4071,156,-547
15102,-1230,-743,35,1096,5861,2951,2,-177
15151,-753,2622,-1106,2253,-7905,-9972,-597,-242
15151,448,-1438,-2998,-458,1434,6436,353,-491
15151,-651,-1228,-2549,237,1293,4449,2,-355
15151,-960,-406,-5344,762,145,2869,-106,60
15151,-1189,-365,-3805,686,-340,2305,49,45
15151,-445,3388,-23,3149,-10854,-14059,-1559,624
15151,558,2973,-120,3236,-11055,-12977,-1356,597
15151,-532,3172,161,3660,-11368,-13903,-1432,674
15151,85,-1448,-3720,102,2948,7973,537,-394
15151,997,-1335,-3185,211,2313,6493,406,-149
15200,1328,5346,2,4237,-11437,-18653,-1536,452
15200,-320,5751,717,4174,-12968,-20065,-1809,466
15200,-104,4555,659,3240,-10563,-14902,-1480,148
15200,1269,-3610,-4013,-1405,7224,15619,1188,146
15200,1055,-2859,-3839,-1232,6190,12942,931,65
15200,80,-803,-2851,352,3738,6500,215,-252
15200,1991,-219,-2734,120,2148,4886,209,-311
15200,2413,751,-2206,493,-10,1371,41,-254
15200,1119,3182,-2058,2781,-11255,-11036,-1178,-684
15200,636,3228,-2081,3098,-11831,-11775,-1224,84
15249,1006,2233,418,1952,-5270,-7802,-673,634
15249,1055,-1452,-1304,-590,3243,7042,384,122
15249,1109,-305,-750,491,601,1387,123,48
15249,422,-1033,-1704,292,7147,6141,426,532
15249,-687,-618,-1044,240,6852,5101,394,370
15249,-1461,-2008,-2903,33,4378,8727,329,948
15249,-1975,-2026,-1622,892,5019,6769,-6,1333
15249,-1347,-954,-646,1595,3277,2334,-221,1457
15249,-35,219,-1898,234,1987,3771,131,319
15249,1493,605,-1245,517,2654,2486,122,390
15297,-208,9434,913,5909,-25113,-37021,-3069,1204
15297,-148,6479,-44,3775,-18842,-25332,-2455,707
15297,339,3133,-1018,2166,-11437,-13310,-1634,519
15297,1520,-1789,-3231,-1186,4991,10566,915,159
15297,-703,-2329,-1845,-726,5085,8855,728,376
15297,-392,-730,-2423,-288,3562,6504,394,76
15297,1125,-679,-2782,-413,2292,6273,368,-2
15297,1133,-140,-3017,-163,-776,3881,163,26
15297,2558,-3281,-2329,-1238,7998,14940,1041,-1285
15297,1982,-2500,-1065,-760,7112,11838,883,-1096
15346,-162,471,-529,95,719,1815,-146,641
15346,617,-542,-1129,-143,3449,5377,270,776
15346,-878,3465,1438,3099,-6224,-12778,-943,1668
15346,-593,5243,339,3086,-14175,-18560,-1793,835
15346,629,3837,-871,1752,-11071,-12260,-1058,410
15346,1231,-796,-2645,-323,2340,8326,761,439
15346,1087,-772,-1833,206,3072,7437,510,400
15346,-842,-510,-1237,-1423,3014,6582,466,581
15346,1011,-561,-2188,-578,2882,5111,328,539
15346,253,291,-1705,206,1615,1984,95,472
15395,1421,3925,-491,2450,-6752,-12434,-960,927
15395,240,2736,-1834,1183,-4986,-6359,-763,959
15395,1073,-323,-3692,-159,2306,6125,25,776
15395,-757,-532,-2320,-726,1513,5819,457,886
15395,-466,-222,-2171,-531,1355,4922,346,847
15395,1242,5085,2228,3428,-8969,-16842,-2139,1925
15395,914,4866,2748,3936,-9374,-18573,-2045,1890
15395,-746,5672,3196,4155,-13519,-22966,-2216,1815
15395,241,-2253,-3071,-1128,1521,9534,731,347
15395,-793,-1632,-3154,-914,-488,6557,452,518
15443,-463,4769,280,3169,-13096,-18381,-1431,1102
15443,1284,4028,5,2634,-10674,-14840,-1314,997
15443,17,3028,-168,2071,-6991,-9758,-1094,748
15443,-850,-2354,-2419,-1863,7728,13360,894,104
15443,-626,-1644,-2331,-1508,6865,11515,704,283
15443,2519,-1482,-325,-3,8741,7835,381,-981
15443,2235,-1226,359,-158,6963,6444,417,-1400
15443,627,-591,1547,-36,4554,3015,187,-1485
15443,-1015,-3056,-2822,-2250,5592,14629,509,2025
15443,-982,-2549,-2498,-1389,5715,11891,468,2150
15491,-666,2621,514,2575,-6242,-11166,-806,1378
15491,-849,2402,310,1841,-5645,-8936,-835,1297
15491,-765,-642,-1579,-402,878,3595,-103,1015
15491,-160,4273,-150,3331,-10879,-17225,-1295,736
15491,-599,3118,-494,2440,-8624,-12361,-1115,424
15491,-913,-3162,-2416,-1224,6348,11853,898,745
15491,297,-2291,-2367,-750,4173,8400,481,797
15491,1188,-831,-2098,-1096,4445,7736,685,491
15491,187,-663,-1823,-816,3653,6736,694,333
15491,-1251,2035,768,1782,-7354,-6879,-845,732
15540,2127,2381,385,1046,-4895,-8172,-383,397
15540,2146,-742,-1795,-1309,2858,6787,467,-87
15540,1412,-1610,-1721,-484,3338,6263,361,61
15540,1494,-1041,-1776,-394,2912,5282,327,27
15540,1475,35,-675,270,1531,1446,82,0
15540,-158,4966,829,2979,-11543,-18481,-1278,936
15540,961,3748,85,2140,-9604,-13264,-1112,944
15540,-219,-935,-2241,-2524,6510,11455,969,419
15540,1570,-675,-2542,-2391,4879,10178,928,-77
15540,-330,-1646,-1971,-598,3441,6240,201,1101
15589,-793,4477,1552,3247,-11973,-19173,-1779,1102
15589,-992,3190,603,2365,-8358,-12533,-1475,849
15589,749,-4931,-3854,-3519,11605,22720,846,1170
15589,653,-3769,-3178,-2607,9297,17659,837,820
15589,791,-2156,-2245,-1377,6029,11087,649,332
15589,-78,-523,-3703,-705,1839,5280,126,1480
15589,-1049,-184,-3376,-450,939,3342,41,1271
15589,-1296,4135,-1461,3665,-17438,-18625,-1565,905
15589,-1128,3591,-3306,2724,-14206,-13255,-1222,570
15589,-809,-856,-3421,-1350,2028,6711,383,791
15638,-964,2676,22,1334,-4705,-7796,-1007,1281
15638,-805,-835,-1269,-938,4116,6663,52,721
15638,931,-178,370,467,2891,1946,-107,758
15638,1823,-229,-887,-1204,3657,5384,416,77
15638,678,-75,-300,-742,2040,2898,239,95
15638,207,-3043,-1932,-390,7581,14229,654,361
15638,334,-2279,-1978,-382,5326,11287,507,403
15638,792,-646,-1617,-430,2527,3757,7,812
15638,-849,-774,-1696,-224,3460,3534,-99,839
15638,351,-93,-601,424,2911,880,-266,957
15686,-693,3166,1077,2577,-8550,-12103,-1408,974
15686,1159,3534,1196,2703,-9515,-13651,-1331,790
15686,106,-1214,-851,-610,1702,4901,331,-61
15686,-839,-776,-615,-557,1246,3535,384,-505
15686,988,304,-118,582,-275,-322,32,-561
15686,619,-196,-1396,-289,16,2837,33,1224
15686,-765,-44,-1103,32,-904,1496,5,963
15686,752,-3306,-4011,-2967,7971,16225,411,1198
15686,-621,-3030,-3299,-2161,9202,14168,573,626
15686,-915,-152,543,401,2626,2193,307,661
15735,-749,1922,-1205,-161,-3235,-427,-176,1083
15735,-1013,943,-2258,-802,-1773,2796,73,986
15735,1477,1759,4828,3085,-707,-11201,-978,1046
15735,1512,4953,6748,5006,-8595,-24191,-1658,1413
15735,1401,7605,8466,6069,-16062,-34391,-2451,1663
15735,430,-739,-1464,-45,3796,6845,666,457
15735,-1268,-100,-1379,-191,1029,4561,497,572
15735,-170,-1325,-2061,-551,147,4448,455,698
15735,-1463,-1414,-1419,-207,-54,3664,240,889
15735,500,-1277,-3090,-1070,-185,7176,560,1363
15784,-470,2834,-1161,1149,-6887,-7163,-804,749
15784,964,-16,-3053,-928,575,5594,97,501
15784,1036,1590,-1692,654,-3345,-2752,-347,1029
15784,306,-700,-1513,-250,1493,3872,592,721
15784,-898,-395,-1194,0,870,2567,564,457
15784,-149,7884,3535,5564,-21221,-33418,-2915,2109
15784,1143,6220,2954,4307,-17146,-25859,-2456,1724
15784,-59,-483,-4304,-1052,40,8047,912,501
15784,1209,-737,-3702,385,111,6363,849,354
15784,1099,-658,-2508,429,-560,2999,655,367
15833,91,4291,1916,2765,-10264,-16938,-1320,1522
15833,-1062,2735,1149,1815,-6224,-10315,-1027,1526
15833,536,2982,1622,2401,-6682,-12125,-1182,1635
15833,-585,-1351,-2596,-1688,6158,11555,1175,-282
15833,1232,-852,-2255,-1254,4429,8936,1005,-244
15833,846,-1081,-2040,-699,2630,6279,317,373
15833,-248,-800,-2380,-640,1669,5569,305,360
15833,-1701,-1106,-7272,-1990,-4754,6938,191,519
15833,-1111,-2403,-7386,-2409,910,12680,764,195
15833,1299,-822,-5208,-1277,436,6775,630,-54
15882,289,4040,2420,2859,-8245,-16224,-1080,874
15882,1340,924,1071,597,-2223,-4009,-409,308
15882,1403,-1702,-236,-981,3397,6085,470,-166
15882,-1120,2916,2100,2150,-8422,-12390,-1313,1034
15882,-905,3259,2040,2559,-9018,-13525,-1521,1232
15882,1927,-1584,-2096,-1445,5098,9625,1093,-524
15882,1844,-1182,-1680,-1095,4735,8045,792,-560
15882,-506,-848,-953,-632,3495,4875,425,1439
15882,215,-903,-715,-515,3297,4513,371,1347
15882,-962,-644,-310,-205,2627,3171,422,1178
15931,-312,1790,1861,1292,-3682,-7804,-661,986
15931,712,-1379,-430,-437,4664,7008,270,563
15931,-707,-312,-240,485,2204,2728,79,737
15931,-291,-313,-1398,-1030,2463,4839,608,-65
15931,1289,-422,-866,-963,2134,4135,545,86
15931,1434,3908,-678,1513,-10102,-12647,-1270,1032
15931,1087,3926,-193,1733,-9481,-12716,-1314,971
15931,1235,-1685,-2187,-693,3519,8209,497,159
15931,-257,-1466,-1177,-770,4646,7569,551,73
15931,-579,-776,603,-180,4815,3742,396,43
15979,-1764,1437,925,1830,-3677,-6472,-419,1201
15979,-1558,5049,3039,3943,-12600,-21683,-1596,1977
15979,622,5141,2812,3550,-13608,-21138,-1692,1912
15979,1145,-2172,-2332,-1776,9608,14165,1270,-298
15979,780,-1902,-1882,-1254,8836,11720,1046,17
15979,695,-1074,-1179,-1400,4448,6096,809,-920
15979,2497,98,-1935,-1281,1203,4013,715,-1012
15979,-1238,3101,2671,2851,-7234,-14280,-990,2179
15979,-876,2678,1962,2384,-6555,-11758,-837,1975
15979,898,3301,1856,2563,-7995,-13607,-1076,1716
16028,1828,-228,-3691,-384,-156,4800,376,-185
16028,259,-1316,-5174,-1034,2487,9120,612,313
16028,248,2390,-2106,2025,-6519,-8736,-433,1264
16028,1190,-935,2990,-45,10152,6239,219,1015
16028,-443,-342,2347,-93,7700,5605,270,897
16028,1316,-2910,-2455,-1787,8727,15109,875,308
16028,-383,-2344,-1936,-1381,6308,11071,756,326
16028,1116,-355,-2910,-314,1501,5255,295,756
16028,846,-364,-1543,47,2329,4268,277,800
16028,743,117,-145,878,862,464,-41,961
16076,1994,3173,541,2135,-7965,-11499,-770,633
16076,1822,3721,617,2430,-9223,-13771,-1082,850
16076,1581,697,-1308,217,-2122,-973,-382,643
16076,-1225,-620,-986,-625,4468,6050,681,1111
16076,-601,-355,-750,-585,4545,4627,604,1007
16076,661,-906,-895,-16,3418,3826,191,990
16076,-734,-986,80,227,3577,3453,97,992
16076,-732,-4227,-3906,-2989,6580,17906,732,282
16076,-441,-3168,-2875,-1841,4841,12604,607,414
16076,1010,-1839,-1925,-626,1941,6504,240,686
16125,-580,3251,1658,3726,-5380,-15126,-1179,1282
16125,1180,2667,1218,2540,-4066,-11320,-1047,1062
16125,1166,-548,-720,-487,2849,3016,4,551
16125,985,7255,4082,5440,-18350,-30909,-2353,1744
16125,361,7061,4273,5260,-18557,-30429,-2558,1834
16125,-1065,-2341,-1529,-1520,3863,9124,768,502
16125,-1371,-2449,-975,-984,4225,7713,604,573
16125,-43,-1335,-1394,-925,2847,5961,667,116
16125,1507,-1248,-1469,-800,2210,5877,798,-143
16125,-60,-1129,-1727,-449,531,4166,513,-149
16174,673,2896,2389,1863,-6908,-13046,-645,1016
16174,-686,-1017,-37,-1229,1654,4296,477,427
16174,941,-1441,-431,-1267,2455,5667,677,226
16174,688,-834,-1005,-627,3386,5400,614,9
16174,-1096,-700,-1469,-264,2245,4345,553,89
16174,1643,7911,3983,5460,-19198,-31535,-2424,627
16174,2957,6837,3714,4460,-18080,-27140,-2074,705
16174,1154,-1863,-2236,-1623,5800,9609,619,123
16174,1253,-1878,-1851,-1490,5692,8962,505,513
16174,1267,-1345,-1311,-854,4083,6123,344,590
16223,1042,4693,3389,2391,-11134,-17363,-1444,1312
16223,-373,3135,672,1313,-8609,-10312,-1007,1137
16223,-681,2932,-1893,1177,-9432,-9439,-931,1002
16223,299,-2746,-640,-1668,8318,12345,859,177
16223,-742,-2244,-671,-1221,7902,10735,758,401
16223,-1685,-1889,-1814,-836,4674,8003,676,220
16223,-1502,-1608,-630,-528,4447,5872,501,224
16223,1258,763,195,78,-424,-2246,-446,986
16223,-1135,-3873,-1698,-2506,8393,13524,537,722
16223,1773,-1427,-2246,-828,2505,5966,467,-667
16272,345,3196,620,1303,-9305,-12405,-1132,1901
16272,156,-384,-1709,-1381,-1693,4085,57,1326
16272,-525,3781,883,1842,-8682,-12951,-1076,734
16272,57,3053,947,1877,-6959,-10426,-817,273
16272,1975,3279,1282,1944,-8160,-12255,-839,68
16272,414,-3018,-2748,-2028,4438,10639,683,278
16272,-20,-2515,-2475,-1612,3725,8784,446,415
16272,-339,-1423,-1485,-445,4781,6536,458,20
16272,-410,-1068,-2026,-815,3631,6050,280,272
16272,-886,-201,-967,-1136,1662,2454,-452,2170
16321,627,-113,-577,-714,2089,3312,135,-386
16321,1142,-1673,-1341,-1500,5603,8839,598,19
16321,-204,2090,476,1305,-3997,-7745,-187,319
16321,636,-1772,-1641,-874,2129,4864,334,574
16321,847,-1035,-1572,-41,1414,3267,211,618
16321,20,2348,233,1464,-9732,-11339,-1119,1644
16321,-1562,1930,591,1614,-9029,-11197,-1237,1750
16321,463,-2660,-1459,-1359,6529,8476,1000,402
16321,49,-1981,-1655,-1396,4589,6521,861,351
16321,-1262,-815,-2247,-705,1022,2720,430,460
16370,475,2993,646,2289,-7030,-12540,-824,1222
16370,-983,5045,1444,3487,-12805,-21100,-1739,1465
16370,482,4015,345,2640,-10825,-16500,-1550,1413
16370,-753,-3746,-2359,-2586,9826,16570,963,194
16370,-757,-3125,-1796,-2054,8454,13654,1022,170
16370,1500,-865,-1572,-1508,3440,6482,661,-109
16370,-173,-847,-1721,-1305,2376,4950,597,-265
16370,1359,3443,1005,1322,-7851,-11296,-1217,1319
16370,930,3179,924,1403,-6891,-10416,-1101,1238
16370,-715,3436,1267,1755,-7407,-11930,-967,1164
16418,1754,2103,642,632,-6792,-7433,-96,223
16418,2003,2519,246,1045,-8849,-7999,-374,76
16418,550,-1191,-472,-1397,6623,8098,893,48
16418,1379,-1062,-612,-1257,5398,6804,799,469
16418,-715,-290,-271,-579,2647,2884,483,930
16418,-579,-4158,-4101,-2449,6827,16728,1059,42
16418,-1445,-3466,-3465,-2033,4596,13079,928,-7
16418,1369,-1233,370,-717,3321,5279,536,299
16418,-415,-1098,62,275,2532,4431,523,-323
16418,-598,3090,1372,1189,-7933,-12410,-750,2119
16466,-974,2367,1424,1768,-5376,-9987,-943,1015
16466,-1241,2734,1811,2053,-6566,-11905,-985,641
16466,-1220,-872,-4603,-2082,-805,6311,348,1580
16466,-637,-897,-3717,-1699,60,5910,503,1378
16466,953,-670,-2224,-1261,-664,3610,584,874
16466,665,-155,-1267,-828,3354,4852,738,-440
16466,1833,-132,-1263,-605,2833,3762,630,-255
16466,1014,-3537,-5366,-3615,5844,18303,1028,102
16466,1137,-3145,-5528,-2842,3368,14261,971,130
16466,1604,154,184,-1109,4022,3659,571,-15
16515,-561,-349,1056,-886,2500,2086,286,173
16515,626,-1028,676,-501,3121,2911,316,137
16515,-931,2920,1529,1500,-6585,-10970,-723,421
16515,-653,6736,3688,4560,-15608,-27795,-1844,1060
16515,1338,8330,4601,5460,-19441,-33809,-2527,1424
16515,2205,-2419,-834,-1779,6257,8960,1212,-716
16515,238,-2261,-857,-1648,5729,8077,1072,-418
16515,-1136,-1337,64,-576,4163,5709,440,1218
16515,396,-1035,-117,-500,2887,4011,231,1321
16515,285,-799,-5693,-2147,-1257,8153,641,153
16564,1536,1782,1220,579,-1467,-3842,-526,1196
16564,1502,-821,-350,-895,4104,6713,167,607
16564,251,1467,847,2093,-2020,-4484,-472,1047
16564,348,-1272,-397,-1115,3005,4513,518,-1
16564,705,-946,28,-1071,2522,3588,541,-39
16564,-351,7381,3839,4322,-17067,-30934,-2693,2045
16564,901,5159,1638,2293,-13033,-20886,-2049,1703
16564,-778,-1283,-65,-656,6048,8290,605,-4
16564,843,-1057,-250,-481,4978,7248,712,-44
16564,858,-561,130,162,2759,3628,583,-10
16613,-1558,4832,2455,3312,-11469,-20544,-1238,1281
16613,-1617,3601,1668,1899,-8689,-14431,-1044,1227
16613,-1439,2313,966,1092,-5813,-9231,-819,1057
16613,-25,-2917,-2633,-1870,5001,11040,736,628
16613,-1404,-2423,-2517,-1219,5196,9361,719,360
16613,-759,-1702,-1411,-1450,3924,7135,692,-10
16613,1531,-1311,-1212,-1161,2509,5382,511,-260
16613,728,7115,4156,4596,-16709,-29266,-2079,1537
16613,851,3618,2089,1795,-8575,-13537,-1190,1105
16613,-821,-1416,-547,-1479,3163,7003,214,694
16662,-213,-662,-1795,-1331,1777,5499,246,1688
16662,-1475,-1731,-2235,-1701,4802,9714,520,1951
16662,-1357,2100,334,1330,-4244,-7310,-499,2367
16662,-534,3014,267,1446,-6224,-9328,-1056,370
16662,-818,2824,196,1358,-5496,-8473,-1042,345
16662,674,-2841,-1576,-1953,6874,12051,809,-229
16662,-983,-2522,-1445,-1876,5345,10112,744,-67
16662,-487,-1225,-534,-1142,5499,7892,820,87
16662,-644,-825,-716,-783,5319,7060,581,436
16662,-848,-36,-558,114,3132,3284,220,828
16711,443,1103,752,262,-1983,-4094,-460,887
16711,-603,-2352,-749,-2010,5783,9549,669,213
16711,819,-803,442,-365,2401,2077,330,554
16711,1871,-836,-2614,-1264,2251,6515,723,-640
16711,794,-722,-2280,-979,2015,5757,755,-691
16711,1470,3613,135,1986,-9446,-11780,-1083,512
16711,916,2756,751,2508,-9650,-12746,-1221,695
16711,303,-2419,1648,-2031,6641,8679,1334,-641
16711,171,-1891,1568,-1477,6215,7211,1001,-63
16711,-81,-674,1625,-361,4402,3042,617,300
16807,711,-1100,-1190,-1019,3246,4262,270,716
16807,-1139,-1468,-2314,-1674,3038,6807,399,1110
16807,-503,699,-2134,-548,-3273,-952,101,1021
16807,761,-680,281,-1415,4995,5125,341,156
16807,2204,-333,192,-918,4870,3688,353,62
16807,-563,-3073,-883,444,5863,9056,241,2091
16807,-2269,-2627,-655,-77,4839,8118,272,2112
16807,-1894,213,-554,-1734,2614,4320,611,3522
16807,-686,175,-379,-1421,1556,2973,516,2901
16807,-2073,393,248,-433,-72,-388,83,3052
16855,-152,3499,1410,2829,-8330,-15030,-2091,3065
16855,1526,3251,973,1923,-8436,-13183,-1698,2784
16855,-888,-724,-1729,-1487,3610,5961,-817,511
16855,-947,-468,-1477,-1059,2859,4460,-523,-364
16855,-238,516,-1030,-540,407,815,-384,-609
16855,103,-1342,-1316,-557,1245,3711,1463,-848
16855,-948,-1092,-1117,-256,178,2374,1188,-902
16855,1093,-3018,-2946,-2152,4311,12614,1134,-632
16855,2571,-2795,-2174,-1473,3494,9748,923,-403
16855,554,-1169,-922,3203,1562,-1523,-746,-1166
16904,110,3791,1838,2426,-9338,-14042,608,-1215
16904,63,-69,-514,-50,-99,2627,1302,-1029
16904,-440,3066,180,1712,-7681,-11737,-4293,6200
