timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7781,1084,-2969,12205,-1552,-4488,4282,-477,-219
7781,-377,-3671,14370,-1693,-1453,4632,-147,-456
7781,542,-4025,14760,-929,3914,3908,333,-641
7830,-456,184,33150,3045,12867,-11495,-951,50
7830,1244,-1478,26478,-395,8440,-433,-267,-338
7830,1680,-2334,18677,-1783,3162,7307,467,-574
7830,517,-597,17368,-2511,6221,4633,39,208
7830,386,-1467,17268,-1102,11635,3562,-238,325
7830,262,1460,11526,3357,7787,-12742,-867,183
7830,330,1679,10408,2997,3908,-12159,-1024,455
7830,-957,-1376,8613,-1995,1308,8434,483,-822
7830,-848,-2154,5688,-1632,-1268,7594,257,-569
7830,-409,-3140,9516,-1618,-782,5181,31,2
7879,-1038,4030,31168,6234,11063,-22990,-1946,-165
7879,-239,2781,30862,4947,18898,-16856,-1525,-542
7879,712,2894,22068,2975,11949,-12441,-967,-864
7879,275,-6263,23588,-4201,13769,17227,1201,-1497
7879,432,-5690,29107,-3099,14151,14270,1261,-1651
7879,-1438,-1853,26527,-1963,8122,5627,-140,-733
7879,-1204,-2213,29203,-1734,10343,5295,-102,-767
7879,1094,-1067,29644,-2084,5309,4131,223,-1071
7879,-2003,-121,21567,5024,4833,-14565,-2395,762
7879,-2351,-48,16546,4166,-6055,-13163,-2338,814
7928,882,-2576,50813,-1449,10094,4717,559,-1753
7928,-537,-2170,44575,4,10113,7466,696,-1689
7928,807,2714,33890,5998,2605,-12334,-975,-684
7928,416,2433,24919,-727,3134,5850,1136,-2341
7928,360,2066,25305,170,2629,5097,1108,-2272
7928,2338,633,33714,-6478,-25938,15990,2553,-3385
7928,1948,-1572,34991,-3428,-17092,13573,2189,-3112
7928,1302,-1886,30873,-1188,-14402,9995,1620,-2640
7928,-2293,-2532,29965,-3701,-23235,2938,-43,-1337
7928,-696,-726,24050,-4384,-28563,1262,142,-1448
7976,902,-951,84512,6517,16092,-16241,-1845,-1033
7976,-521,338,79069,6679,22320,-14948,-1639,-1135
7976,81,1712,54342,1465,7887,5396,232,-1965
7976,-970,-3832,33843,-3339,4010,3952,-799,-1228
7976,-569,-3997,34315,-3184,6570,3350,-574,-1344
7976,-3131,-6320,71440,1640,13452,-2127,-1862,-951
7976,-1441,-5287,65175,2211,10692,-1952,-1504,-1072
7976,-256,-2050,53015,2788,7286,-3705,-1032,-1427
7976,-1791,-9641,70573,-9381,41495,11789,-122,-1702
7976,-2492,-7326,72355,-3745,20851,9255,93,-2017
8025,2831,8729,41077,3552,-2479,-13475,-133,-6091
8025,2865,7296,35479,1124,661,-7643,-18,-5909
8025,1660,4850,27877,-3645,-5909,5261,1058,-6315
8025,-1954,7105,48061,16246,-10266,-28429,-2537,-4401
8025,-740,5469,37447,9619,-23980,-13689,-794,-5144
8025,510,-1431,64011,2727,27139,6338,-118,-6143
8025,-997,-1930,70864,6375,42520,5200,-190,-5914
8025,-922,-1800,72761,6799,32186,2164,-332,-5454
8025,-642,-1283,53108,-8807,-7846,3214,489,-6633
8025,-604,-1207,49968,-8286,-7382,3024,460,-6241
8074,1638,9262,45575,13093,-32328,-11596,807,-7562
8074,427,6887,33918,11157,-28255,3894,1538,-7302
8074,-1871,4631,32117,6803,-29114,2587,842,-6318
8074,-1057,-1473,41829,-1304,-13458,4182,254,-5021
8074,326,2129,42171,-289,-11056,2588,747,-5342
8074,1241,7292,64411,814,-40183,-26656,-2246,-3676
8074,252,1507,57909,-3122,-22165,-7622,-1356,-3509
8074,-1732,-3611,54712,-5224,-6638,6250,-670,-3233
8074,3270,3709,54006,-10211,-33408,9576,2775,-6846
8074,516,1009,37122,-5837,-34625,5196,1901,-5904
8122,560,4777,55881,-443,-65625,-21699,-1195,-4551
8122,1062,4102,50177,1368,-51636,-20072,-1827,-3769
8122,923,4306,47731,1297,-34612,-15470,-1530,-3669
8122,2340,4569,35449,-4913,-46326,12824,2198,-5635
8122,1871,5382,18441,-2640,-43406,10233,1512,-4833
8122,2797,6267,41425,-4604,-35557,8210,1633,-5177
8122,1573,3709,47543,-3435,-34534,6557,954,-4514
8122,-198,1630,51407,-2141,-32338,4573,745,-4172
8122,2777,10269,58113,-1831,-102283,-17198,236,-4346
8122,-1652,1017,52797,1358,-20421,5889,340,-3133
8171,-287,125,74475,8768,-7278,-1600,-1,-2392
8171,1172,-3596,79143,8584,28656,5564,410,-2399
8171,-2944,-3739,77954,-5755,-71526,-18388,-2405,-279
8171,-2031,-5762,71529,-4221,-43678,-13693,-2437,-58
8171,-1034,-4391,58823,-1597,-51884,-12788,-1990,-270
8171,-569,1337,33177,-9087,4785,12982,1533,-2494
8171,327,722,31721,-12731,-342,11474,1200,-2025
8171,-670,-735,42871,-3212,81727,6694,551,-1881
8171,309,-3386,47010,-5954,83555,5006,417,-1625
8171,-1200,545,35870,4841,-17057,-13010,-1606,-161
8220,-2887,-6096,36945,1610,240632,6171,-1136,-13
8220,-2100,-4408,37463,3979,162716,2407,-810,97
8220,455,1356,42185,7087,-128786,-13237,-1076,148
8220,1463,-6269,68211,1202,607789,6453,2096,-1645
8220,2388,-2373,57200,-9419,520568,7014,2925,-2109
8220,-2140,203,43997,6978,-786001,-15764,-2590,861
8220,-2050,-1480,53808,9850,-774774,-14518,-2417,746
8220,1353,3587,13449,-5625,943201,9939,803,-1265
8220,206,2700,6382,-12520,804845,8442,797,-1165
8220,-2024,1837,3072,-11888,546146,4312,218,-728
8269,175,2967,25817,6325,-625236,-17260,-1619,42
8269,-752,2071,26187,8597,-893170,-16564,-1808,396
8269,-3053,-1241,25051,5443,-720116,-11625,-1868,888
8269,-1726,-4641,17000,-7263,1057805,14841,1185,-1148
8269,-1523,-3430,16924,-6845,987137,12220,1015,-1097
8269,-726,4386,18849,-11638,1139182,8385,261,-685
8269,803,4320,11845,-9052,1017975,5849,-88,-517
8269,-1854,-3725,27680,1026,-502299,-12070,-2185,1477
8269,-3799,-4911,34083,5411,-487505,-12040,-2742,2065
8269,-3787,-5929,47193,9615,-674953,-15130,-3162,2310
8318,-3550,-5921,18850,6206,255777,-5770,-2622,2587
8318,-5406,-9859,16000,1567,978438,5850,-1700,2383
8318,-4751,-8726,24062,-203,551316,-1985,-1790,2137
8318,1034,11370,-2490,-5712,1356475,10351,1407,-62
8318,2061,12926,-19665,-2589,1216247,9523,1875,-732
8318,944,-1615,6018,-6070,1123839,14045,1374,730
8318,2607,-361,5108,-4527,1020221,11717,1258,761
8318,1712,-1467,10412,-3920,1204528,7488,1227,714
8318,1634,-289,6861,-7899,1141964,7379,1120,580
8318,581,-1822,8017,-8180,952631,3754,392,885
8366,-133,4777,15971,-29,-937095,-11822,-130,782
8366,39,2294,10044,-2008,-296554,430,697,342
8366,2052,1705,-1750,-2606,559376,11403,1607,-320
8366,-1965,-6190,33585,-2104,1142477,4108,507,503
8366,-1176,-5486,38999,-3059,969305,3011,713,192
8366,-1304,-4934,2727,779,1362454,4722,-90,1054
8366,-1478,-5194,4064,-1484,1262517,3140,-589,1612
8366,2180,1987,-15957,-7142,955196,15251,2005,-439
8366,486,2019,-10655,-4676,909558,11686,1494,-20
8366,857,2749,-5053,-2894,673203,6237,873,295
8415,-1616,-3800,-33,-2873,708927,1053,-659,1491
8415,-1834,-4957,4198,-3205,828159,-102,-1000,1748
8415,-1358,-1632,12897,3497,-408506,-21682,-2922,2745
8415,-548,5327,348,9789,-2178967,-27838,-2960,2900
8415,-886,-44,4000,6956,-1545736,-15833,-2581,2914
8415,454,8769,-11908,-4854,1366157,7208,748,468
8415,1517,8601,-10316,-272,1206194,3465,-247,1082
8415,514,6447,-4344,-5679,1466094,7293,275,866
8415,163,4644,-11725,-2374,1339983,4886,-164,1011
8415,-1063,2592,-14195,771,1059523,539,-298,685
8464,1181,1533,2049,-1298,-105064,-12261,-503,296
8464,-982,-2533,-9852,-5834,974666,9398,1128,-646
8464,-928,-851,-5333,-1245,375295,-3470,44,70
8464,-1156,-2034,1017,-11176,1287075,4245,-221,439
8464,114,-2452,-1472,-9486,1160603,2816,-132,506
8464,-4,5469,-7765,5870,-2051674,-27181,-2353,754
8464,-228,1448,-8809,-6138,-1107654,-8361,-892,71
8464,-822,-3097,-15239,-2813,1384621,7152,242,-14
8464,-538,-2074,-13732,-3106,1286538,5362,-152,305
8464,401,-1391,-12359,-1694,1028285,1171,-661,763
8512,32,-1790,6452,7635,-73002,-16864,-1831,1095
8512,-1984,827,-11289,8514,-559962,-19806,-2814,1831
8512,-1307,435,-24221,4972,-457666,-14864,-2699,2012
8512,919,-729,-23637,-8315,1481969,16139,1175,-240
8512,-1263,-2104,-19829,-4024,1382874,12415,388,378
8512,430,-2603,-16268,1069,1481877,6621,303,194
8512,1474,-2345,-7428,5424,1295365,4556,320,-4
8512,864,3252,-26260,-722,-516582,-9146,-119,-256
8512,-94,2701,-27007,-4594,-222976,-1323,-106,304
8512,774,-1163,-22362,-6416,767476,12324,687,143
8561,-903,568,-6287,-4326,214161,-7365,-727,263
8561,-434,-2591,-4787,-7621,1035866,8017,646,-412
8561,8,-1263,-2772,-3158,929560,3661,359,-305
8561,2914,10432,-22614,862,-147611,-11275,-404,105
8561,912,10695,-18739,1516,-115616,-10674,-1235,775
8561,-91,-3729,-10038,-3178,1472126,11914,971,-229
8561,1764,-1725,-9272,519,1319755,11144,1655,-1121
8561,89,1443,-32471,-2991,1411445,6222,230,19
8561,918,1073,-26991,-1690,1313079,4766,-87,196
8561,-716,-896,-13809,485,1054890,719,-365,172
8610,1731,1577,-13014,-6317,714316,5650,425,-181
8610,917,-514,-9166,-5314,1065384,7444,-16,152
8610,684,2883,-3626,1117,50712,-10285,-1169,803
8610,573,-5757,-19116,-24,1271621,6368,750,-792
8610,653,-5322,-6879,2321,1157510,5054,472,-524
8610,-1555,3732,-28674,-3522,-309948,-13429,-2570,2113
8610,-1952,3810,-27454,-1846,-353635,-12306,-1885,1242
8610,-2002,-578,6435,-9316,1366030,7951,-439,1181
8610,-399,-1988,12760,223,1290974,6402,-255,534
8610,-1478,-4010,16185,6689,1056677,2110,-683,554
8659,-588,4833,-657,9979,-837725,-23252,-2038,1077
8659,-978,2385,2605,2780,-730055,-16321,-1835,1128
8659,-947,431,6719,-5049,-644741,-12925,-1791,1339
8659,-1157,-6615,5412,-3023,1328158,18708,1513,-159
8659,-857,-4001,-3253,-3107,1198577,15482,1540,-418
8659,-696,-4314,907,-5591,1310905,6718,-20,818
8659,1172,-1400,-1883,-6530,1224484,7110,440,329
8659,336,1449,-1601,1093,989724,2114,-43,216
8659,-3800,-9334,22562,11688,-234688,-16025,-3883,3176
8659,-2011,-11970,20564,12458,-304560,-14234,-3250,2753
8708,-1500,973,-7807,10214,172882,-9732,-2321,2365
8708,-832,722,-6910,4781,1173864,8413,-23,816
8708,1343,5889,-2090,8379,-19015,-11305,-1003,795
8708,545,-1500,-2552,-1155,1287688,8279,860,252
8708,-1404,-2839,60,-1020,1206099,7037,395,541
8708,656,-3263,-5957,-7527,1255692,15723,1485,275
8708,-528,-3057,-5869,-6752,1136009,11853,638,934
8708,-3505,-5096,-4196,5905,1301693,3072,-1589,1870
8708,-2564,-5109,1249,5079,1188877,1922,-1398,1301
8708,702,2860,14385,2573,-371726,-9432,-108,44
8756,245,9576,-29364,5357,-1388873,-23873,-2274,1388
8756,1017,6627,-22888,5706,-2008311,-29821,-3088,1932
8756,1700,3884,-16996,-7897,1573213,13508,2131,-972
8756,2636,5389,-30220,-12103,1472039,11913,1707,-604
8756,2464,6171,-31606,-13610,1211624,7804,1147,-143
8756,-2467,-4489,-2939,-2062,1348115,4902,-711,1196
8756,-2254,-3514,596,-1719,1224040,4058,-570,867
8756,-1113,2201,-18927,-1769,1248393,13265,434,56
8756,-599,4339,-12875,305,1180880,11655,408,137
8756,-1134,-5601,-1780,-86,1256081,4629,-408,-7
8805,-1441,-2230,-976,-203,472233,-564,-1325,359
8805,-1253,-1431,-3311,-2205,1018376,7020,-465,9
8805,-1833,543,20517,19545,-1683313,-24193,-3576,1439
8805,-2467,493,18036,18503,-1375971,-16989,-2599,1045
8805,-30,5545,15050,18928,-2217278,-30441,-3323,895
8805,931,655,-7465,-9008,1662341,14236,1208,-1662
8805,1207,853,-2503,-7833,1471521,11761,1484,-1918
8805,-941,-3628,6075,-8041,1443022,6954,-72,-553
8805,-1141,-3922,9808,-7709,1346906,6168,-37,-564
8805,581,-4599,2809,-3329,1440071,9522,-595,-171
8854,-5,-2971,6914,-8960,61956,-7308,-1265,-57
8854,29,-4691,-3163,-14384,844177,8276,80,-734
8854,1600,692,-15619,-1087,1401304,7584,473,-1610
8854,1412,1204,-6573,-2632,1335182,7813,511,-1715
8854,-196,448,-4018,-3540,1218733,6261,259,-1421
8854,1155,4562,13486,-281,-1629682,-22710,-2356,133
8854,1486,6756,14189,3177,-2209852,-28059,-2318,-67
8854,-1764,-5917,3872,-3810,1647260,11110,450,-1016
8854,-361,-5334,4144,-2386,1538175,9435,146,-652
8854,-470,-861,-3456,-3145,1411017,5837,267,-772
8949,1515,3019,7302,-5298,942495,3160,857,-1050
8949,1190,477,1991,369,1132007,5379,970,-1350
8949,348,3047,-5501,118,1141599,2668,-1036,784
8949,-1127,4201,-13773,1422,1041321,2060,-729,597
8949,-1083,-1260,1391,-29,1144227,4485,-114,41
8949,1226,323,-8300,343,1013991,3872,452,-558
8949,644,887,-10565,6461,727755,207,383,-617
8949,-1608,-3625,4682,543,1016961,4065,155,75
8949,73,-4119,4485,2112,879904,547,-189,-110
8949,-224,3710,-6950,-959,-554339,-13135,-2044,822
8997,-1142,-4069,8244,2261,-1408296,-13598,-2089,996
8997,1046,-3540,3860,-3687,-150888,5839,-210,-235
8997,596,1490,-4817,-5544,1317955,7092,453,-337
8997,-226,1731,-4581,-4591,1147934,4674,457,-659
8997,-2646,-2701,-12634,-5319,1132858,2263,-494,892
8997,-2821,-3227,-8607,-4589,1059314,1708,-817,1101
8997,-1010,-1969,2799,2304,1020315,10563,-159,257
8997,-139,-2475,3732,688,972129,8134,-339,403
8997,-1158,-2732,-980,-1656,853102,5872,-387,318
8997,-1125,489,-7259,8623,1037590,-741,-961,609
9046,-102,-228,26173,-10546,-218737,-11888,-1369,1010
9046,843,-3914,32827,-12609,578550,3713,-344,457
9046,-234,7831,-2505,-14057,-2142462,-21657,-1668,1276
9046,780,4998,-4748,-15257,-1122394,-3836,-73,-42
9046,1338,-569,-7286,-2734,1393241,6730,398,-957
9046,260,-1470,-8656,-3360,1272523,4243,-239,-349
9046,-1947,-1465,-8876,-1379,983621,-853,-1086,318
9046,2985,3315,-11095,-3029,1090048,3668,619,-1849
9046,1361,1559,-4254,-1414,984535,2033,625,-1882
9046,-1119,-2343,-7342,-609,1119418,5838,216,-1080
9095,1488,3396,-661,-5725,-201322,-15051,-1234,-297
9095,1095,385,-911,-7402,203259,-2351,-433,-707
9095,-1323,-3491,2136,4333,1206474,4243,30,-462
9095,-303,-610,-482,-1955,1130804,5021,667,-1016
9095,1285,4958,-3743,2270,-906138,-5009,-518,-249
9095,-103,1896,-11165,540,202864,9587,594,-749
9095,-149,2025,-13819,2169,509928,8397,700,-638
9095,264,-58,-15824,-1119,1230002,3467,235,-846
9095,2073,1986,-9699,-475,1015618,881,116,-866
9095,1755,4841,-7906,-10416,1045283,3798,1027,-1140
9143,264,-473,6977,2185,-815888,-18007,-1949,630
9143,326,-1120,10847,3033,-617437,-13716,-1596,419
9143,-276,-26,-7094,2936,1192044,7885,138,-12
9143,402,4855,-4326,3731,1062939,5610,143,-259
9143,-966,-1661,-3251,-2850,1171878,4631,485,-152
9143,775,-1151,2414,-1999,1047975,3098,377,-101
9143,89,-148,6186,-1634,796009,179,296,-124
9143,47,-2215,-881,-663,882039,7093,-301,474
9143,226,-2409,171,1418,768372,3020,-646,627
9143,1411,-1228,5930,49,1105561,3343,206,-523
9191,194,-1238,4220,825,690899,-3149,-855,470
9191,-301,-637,-4654,2373,-34161,-8995,-1332,727
9191,-942,2825,-5019,-2134,-638960,-18198,-1125,422
9191,-2017,4320,-6865,5632,-647547,-16317,-1520,736
9191,276,-4074,8822,-2270,1101377,9040,1231,-1376
9191,-741,-3195,4895,-181,1010646,6466,296,-403
9191,-1171,-185,-13130,-4148,1054801,4098,1060,-1205
9191,-13,7,-16032,-1011,988808,3009,416,-572
9191,-1034,561,-6600,1085,870792,1774,27,-277
9191,-820,3433,11845,5708,-1350675,-24681,-2237,886
9240,-1492,-2220,17470,-3193,-128630,-1775,-1044,1325
9240,-1797,-3234,12950,-10226,627502,12727,1085,-99
9240,-439,-1921,8285,-1394,945550,4559,298,183
9240,906,-699,6510,-1316,889651,2530,215,177
9240,914,2448,10321,4680,-541488,-17765,-1549,1083
9240,342,2589,362,2037,-466959,-13473,-1313,1294
9240,402,-3928,26699,2934,896674,6564,-350,1002
9240,961,197,18208,1805,843665,7409,292,492
9240,-357,5010,-8776,91,793790,6447,443,496
9240,-890,-3066,-12738,-4761,746863,4619,-46,1310
9289,-553,-1799,22400,2399,-404951,-21774,-2176,2041
9289,-1922,-560,16825,3372,-640882,-19925,-2263,2233
9289,-1601,-4806,-15098,-4444,764537,15992,582,1112
9289,-1261,-5378,-8156,-2805,719340,12664,215,1309
9289,-291,586,-9983,-4719,676814,7962,1091,-21
9289,1191,-7,-12925,-3834,636803,6517,959,-308
9289,-654,-2123,-6904,-3166,599157,3558,478,-176
9289,1844,2504,7706,6637,-382787,-17335,-1286,278
9289,-198,1739,6757,3777,-374424,-12693,-1054,732
9289,-1864,-1033,-20248,-6523,608500,6940,684,-401
9338,-155,1120,-2532,2217,296296,-4980,-1014,747
9338,-1790,-1120,-6137,1174,555011,4658,-412,707
9338,1134,-305,-10631,125,522200,6139,859,-457
9338,196,838,-15021,-6180,491329,6361,1282,-876
9338,-1247,-4829,8505,-6621,462283,11926,849,476
9338,-1262,-4629,8347,-4401,434954,8142,341,622
9338,-758,-2800,5006,-894,409241,2573,-231,721
9338,-101,1717,2034,-9118,385047,5631,1543,-752
9338,-121,720,-3938,-5395,362284,2539,400,313
9338,556,1561,12780,11009,-201301,-15757,-1661,1635
9386,-2206,-693,21498,-1361,-587864,-14707,-2350,2613
9386,-2056,-3480,14237,-4920,46677,-528,-954,1797
9386,984,-1538,-504,-4348,384761,4522,231,346
9386,386,-2217,-1535,-2316,362015,2980,-60,375
9386,1854,201,-1141,7857,340613,3950,95,170
9386,1592,1567,2414,3345,320477,2450,131,-7
9386,-1889,-2830,-5773,-2280,301531,13956,1093,223
9386,-1493,-1761,-6642,-1034,283706,9862,734,328
9386,-1663,-473,-13847,7491,266934,2461,204,391
9386,-481,622,-13576,9887,251153,1465,58,323
9435,-2820,-2781,11393,-1930,236306,722,-1077,1546
9435,-45,3814,-3313,-988,-499581,-15713,-927,650
9435,-496,4371,-332,3381,-1436373,-29156,-2542,1665
9435,852,3955,2242,3745,-1665252,-28312,-2686,1698
9435,1661,1663,1568,-15609,435230,9025,1030,-508
9435,1905,3598,-3238,-15599,409500,7386,913,-687
9435,345,47,2046,-1715,385292,9143,1532,-1207
9435,346,-438,8396,765,362514,6134,1174,-954
9435,-55,-2582,-1172,6162,341083,5290,-502,540
9435,-194,-2975,-716,7182,320919,4746,-458,424
9483,1136,3920,-11651,-2518,301947,-3944,-43,-45
9483,-736,-460,-1664,-10590,284097,6561,899,-210
9483,-721,1356,2078,-4390,267302,4726,821,0
9483,-164,2464,6423,883,251500,154,293,200
9483,-825,1330,-1312,-2325,236632,-9035,-1462,1514
9483,911,4534,2705,5489,-425684,-24077,-2439,1866
9483,-1109,-5175,-4947,-730,247808,4942,-141,309
9483,-1620,-3356,-1561,1078,233158,5183,267,-54
9483,-819,77,-2568,304,219374,5665,58,194
9483,-525,1788,-845,-1265,206405,3777,-191,411
9541,-930,-3684,-1673,3149,194203,-6374,-1394,1777
9541,536,-2419,-8798,-3843,182722,7674,410,300
9541,-853,-2222,-6611,-1562,171920,4648,-11,589
9541,-289,-2418,-8180,1960,161757,-917,-1792,895
9541,-974,-1241,-6457,-9970,152194,4053,-104,495
9541,-1556,-1217,-1744,-13446,143197,2388,82,1051
9541,1101,7851,1534,2114,134731,-10656,-600,137
9541,2514,9123,1086,2200,126766,-10945,-548,104
9541,1344,313,-8729,4280,119272,4839,305,-755
9541,1300,1055,-7816,4573,112221,4100,526,-1109
9590,-415,4803,-3016,5380,105587,-20496,-1686,423
9590,-885,2928,-5466,3686,99345,-13340,-1277,252
9590,-974,1752,-1833,4705,93472,-13975,-1868,666
9590,-632,-4421,-11604,-1527,87946,12094,-111,302
9590,-870,-5091,-5246,-22,82747,9874,-357,560
9590,-185,-1479,-12200,1216,77855,5000,235,-947
9590,841,-659,-14209,1548,73252,5014,412,-883
9590,-267,94,-15415,-1118,68922,4215,771,-960
9590,-2611,-2327,10174,-6372,64847,-13567,-2661,1596
9590,-1514,-1958,9223,-6515,61014,-11596,-2552,1541
9638,-834,2,-1203,4435,57407,-14936,-1789,485
9638,-1056,-2698,2425,1083,54013,-4671,-1313,516
9638,-1478,-4233,8451,78,50820,2072,-873,410
9638,-724,-1714,-20430,2710,47815,5104,36,-928
9638,-1211,-4389,-13773,527,44989,5452,776,-1684
9638,428,-2267,-8743,-3310,42329,13250,1303,-1658
9638,-682,-716,-4290,-1065,39827,11167,1256,-1697
9638,-405,228,4015,2223,37472,7072,672,-1361
9638,-261,-95,-11273,-365,35257,6327,1496,-2055
9638,378,624,-11719,-1085,33173,5488,1490,-2117
9686,859,4529,-7839,-835,31211,-16830,-558,-916
9686,-393,4022,-6817,7673,29366,-14993,-807,-964
9686,-504,328,-7253,5419,27630,1786,246,-1334
9686,2642,1874,-16260,-963,25997,6683,1812,-1932
9686,1040,1589,-18604,-4626,24460,5124,1299,-1421
9686,-995,-1670,-14614,2909,23014,4611,93,-552
9686,-863,-1755,-9425,2687,21653,3441,34,-593
9686,1329,-1352,-18298,-9678,20373,13479,1085,-710
9686,587,42,-17286,-9859,19169,11559,1427,-1203
9686,1435,1243,-13770,-7656,18035,6129,687,-763
9735,-1994,1038,-18335,5134,16969,-10696,-1566,266
9735,-1802,-1032,-14535,-3372,15966,4573,-106,266
9735,-362,340,-8981,-869,15022,-4079,-980,560
9735,505,6209,1315,10365,-63674,-22674,-1284,-109
9735,2197,4490,886,6395,17898,-9859,-159,-666
9735,79,-4888,6152,-1334,16840,5277,-252,-316
9735,135,-4885,11527,-865,15845,4798,-116,-225
9735,-465,-3796,13034,-275,14908,1291,-176,12
9735,1127,-251,-14960,-2673,14027,5385,260,-432
9735,1073,-455,-11183,-5949,13197,4204,225,-255
9784,-649,4564,1774,3406,12417,-13724,-1172,692
9784,605,1065,489,-1558,11683,1913,-94,244
9784,371,-750,316,-2122,10992,4831,-11,237
9784,-985,-2565,3298,3746,10342,3575,374,-433
9784,-1129,-2266,6308,2184,9731,3020,477,-481
9784,103,4006,-6199,9626,9156,-24333,-2536,1525
9784,459,2011,-4755,10555,8614,-15815,-1768,1169
9784,273,4564,-1077,16575,8105,-28468,-2555,1535
9784,-770,-463,-18594,-4848,7626,9080,1064,-880
9784,-1053,-1384,-12317,-3916,7175,6581,604,-535
9879,-66,-2216,-2334,5985,3670,1130,513,-603
9879,1154,-876,-9725,2322,3453,5696,1381,-1394
9879,543,1018,-17469,-1080,3249,4432,176,-740
9879,89,785,-20857,-266,3057,2990,-337,-389
9879,-1542,1419,-22848,585,2876,-444,-721,-20
9879,281,57,-8034,-1150,2706,7358,881,-1303
9879,-667,-2151,-5266,636,2546,5458,298,-905
9879,-1096,-399,-11200,-2487,2396,4184,534,-927
9879,-653,579,-17602,-1680,2254,2937,644,-1102
9879,1309,4865,-27839,5042,2121,-12209,-566,-481
9928,-119,-135,-3009,1065,1995,-8249,-879,52
9928,-2064,-3154,-15618,-1813,1877,9435,815,-479
9928,-1553,991,-9758,5648,1766,-10102,-652,82
9928,680,610,-19873,-4121,1662,3866,258,-584
9928,716,72,-18969,-3381,1564,2428,34,-374
9928,241,824,-16216,-884,1471,2662,67,-1213
9928,-794,569,-11958,-95,1384,209,-61,-895
9928,-1098,-2869,-11090,-5398,1302,9643,837,-472
9928,-1835,-4114,-9793,-3967,1225,6256,337,-140
9928,732,1657,-13753,-4886,1153,4362,-14,246
9976,516,1427,-11510,1426,1085,-2023,15,539
9976,-962,3541,-5038,4885,1020,-19203,-1397,1178
9976,943,3375,-7100,1909,960,-12087,-1520,1280
9976,484,4711,-2147,1187,903,-23521,-2298,1715
9976,-205,3434,-20989,-6087,850,8674,1133,-637
9976,-354,2583,-15895,-3255,800,7375,1027,-492
9976,-553,771,-9083,425,752,3098,523,-160
9976,702,-1634,-13089,-3857,708,6787,484,374
