timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
25586,1139,2580,-15719,-3212,-207121,7242,732,-354
25586,1237,2163,-7992,-71,-227341,3028,284,-348
25635,1829,13940,-24933,-363,-232205,8,-1192,765
25635,205,12929,-25462,-862,-216059,1613,-278,299
25635,1936,7374,-22076,5428,-256867,-5934,152,-1364
25635,2167,7568,-16894,4007,-246996,-8195,-604,-402
25635,-1920,-1661,-12814,-1479,-230057,3390,-686,1672
25635,-3063,-13,-7971,1656,-219114,1788,-609,1479
25635,-3258,1146,-5267,2652,-211631,-1459,-1168,1504
25635,589,3541,-11545,-25,-223507,2233,-101,662
25635,-199,5392,-12762,1976,-214109,487,-205,771
25635,965,-2455,-10187,1450,-222506,4231,343,92
25684,-1348,1897,15479,1803,-237407,-6898,-2452,2888
25684,192,-1334,18980,6911,-209796,-694,-1748,2083
25684,-321,-2582,-9,-875,-225062,-1709,-1605,2112
25684,985,-150,-1107,741,-214118,-804,-774,1389
25684,39,7562,-11204,-2647,-263724,-7137,-1003,1561
25684,1634,7946,-8670,-7835,-258797,-6821,-407,1891
25684,1640,10046,-5250,1845,-272062,-18965,-2067,2855
25684,172,-3711,10313,-296,-222347,3944,489,239
25684,35,1494,10854,-3439,-211509,3223,194,340
25684,433,-162,-6425,-5892,-233294,3270,385,914
25733,1126,10419,-10622,5160,-265905,-13085,-1593,1850
25733,-940,8501,-5303,8470,-249620,-10629,-1751,2127
25733,646,30,-10698,-7275,-227438,9691,1245,239
25733,584,-1607,-3839,-3567,-215920,7641,917,634
25733,-1144,-1238,-774,-1582,-208996,4439,668,889
25733,-313,-2912,5780,1994,-219335,4046,669,310
25733,-1674,-1817,-640,1201,-209222,2712,452,675
25733,-1713,3420,-5673,7510,-252212,-8978,-2215,2552
25733,-566,-743,-3334,2063,-220089,1921,-852,1299
25733,-175,2673,-29822,38,-225466,2841,-211,1375
25782,-185,6880,2062,-2685,-249325,-8674,-486,1194
25782,1360,3034,-3060,-7596,-223169,577,535,476
25782,1229,7374,-19467,8397,-261188,-11453,-1301,1566
25782,-157,9948,-18222,2757,-244206,-7536,-853,1315
25782,393,12946,-14807,-1117,-235077,-7626,-791,1086
25782,-1605,907,-7867,-1093,-209082,6487,115,659
25782,-1271,-242,-3214,-1431,-200084,4532,-56,1004
25782,83,5465,-31663,623,-210172,2725,-297,1574
25782,1350,4907,-27493,-5944,-199420,2786,-258,1323
25782,280,-2475,-384,3721,-241510,-4599,-707,1833
25831,-656,3330,4481,10844,-229570,-6823,-1782,2212
25831,-1700,-3057,4818,1873,-199063,5560,63,1593
25831,-1961,-2984,-10740,-7430,-210517,6051,1013,521
25831,985,-924,-21434,-4878,-200326,5755,1162,301
25831,623,-522,-19574,-7216,-194543,2766,746,556
25831,173,2815,1178,-207,-238898,-8809,-1427,1987
25831,-63,840,2757,813,-227978,-8413,-1409,2207
25831,2751,2402,4692,-5865,-206227,7951,1828,-701
25831,2309,622,3995,-4210,-195659,6580,1271,-89
25831,-2309,899,-3933,-2780,-215147,2889,-192,1355
25879,-1474,-904,5208,273,-225226,-4166,-755,1571
25879,-9,852,7972,2234,-235647,-13546,-2056,2445
25879,-3198,-2516,-7599,3355,-242532,-1374,-1234,1409
25879,-3523,-2864,-8570,-6240,-204397,10921,656,326
25879,-2700,-759,-3424,-12321,-191234,11076,1318,256
25879,2032,-55,9837,2689,-195842,3396,28,568
25879,2270,3022,4739,1839,-185943,3797,475,-129
25879,1389,912,17863,4928,-235467,-12549,-2032,2828
25879,691,-160,19908,5417,-226121,-11750,-2073,2529
25879,-784,5302,-578,6856,-199831,7687,1798,-405
25928,109,-6356,151,-6020,-209013,3156,-187,1441
25928,-1266,-6755,-3392,-2650,-191011,5564,344,1059
25928,-582,4575,-20099,3355,-202916,792,201,24
25928,-110,628,-17316,-581,-191989,3997,1167,41
25928,-455,255,-14963,-7556,-185402,3830,723,779
25928,764,-2669,-14505,-4404,-201900,11723,1195,-115
25928,-1103,-3075,-13623,-2796,-188157,8864,600,217
25928,590,2833,-13279,-5926,-197461,3132,592,620
25928,152,3298,-21420,-5436,-190222,1129,228,744
25928,830,4210,-5760,-3203,-240845,-12241,-926,1222
25975,-2733,-156,4020,8450,-238384,-15356,-3419,3399
25975,-3866,568,-1319,8637,-219973,-11769,-2879,2751
25975,2274,3567,-7346,6657,-207499,5316,754,-316
25975,420,1803,-8673,7090,-198755,3980,639,-246
25975,-2591,-3457,-1121,8775,-223335,3214,584,-348
25975,-1991,-2708,-10810,1463,-212025,3568,855,-422
25975,-1788,-808,-20605,-2767,-203402,2653,713,46
25975,2190,683,-17154,1515,-214570,8443,1272,-1047
25975,1414,2931,-15392,553,-203935,6658,1243,-1001
25975,1508,-1112,-5631,-1199,-217169,175,-900,890
26024,3253,9871,-23402,63,-251089,-9290,-102,367
26024,3997,5981,-23923,-9115,-216937,924,648,-414
26024,707,9066,-37106,596,-274111,-8490,-745,525
26024,767,8215,-30352,-8962,-260178,-7182,-539,166
26024,2227,3972,-26259,-5271,-247101,5879,1300,-1164
26024,3233,3520,-20837,-2431,-234011,4908,903,-860
26024,2368,3600,-8041,-3110,-225098,3343,664,-484
26024,479,1630,149,-2145,-239784,2420,287,-394
26024,210,422,-8055,431,-227647,2296,550,-576
26024,-136,-2547,-5356,2779,-233829,3592,137,157
26073,-1943,-1923,-9205,7706,-249455,-6010,-1539,1282
26073,-3147,-5777,-11679,6748,-215712,836,-1077,1159
26073,1894,880,-11857,-4605,-231725,3475,1030,-1027
26073,820,622,-9319,-3067,-222237,1932,605,-541
26073,62,5052,-14514,4635,-290519,-9848,-1494,300
26073,-490,3731,-13224,5562,-274595,-9182,-1665,690
26073,-2392,2006,-9325,7717,-264692,-10669,-1843,1157
26073,4221,7554,-13409,-8148,-245513,5524,386,-1320
26073,1566,4196,-12537,-5931,-233234,4239,77,-978
26073,536,3521,-18360,-3980,-258367,4971,1061,-1533
26122,-1538,3812,-13765,6897,-293189,-14435,-1815,947
26122,-1213,3192,-11559,5308,-279189,-12382,-1728,1281
26122,-155,-2345,-5177,-8473,-246875,9707,1258,-1626
26122,-1980,-3932,-3542,-7868,-233719,8674,1227,-1502
26122,-2096,-4636,269,-3748,-225378,5298,828,-1084
26122,1260,1853,-1949,-5585,-230435,7685,2229,-2326
26122,43,791,-399,-3315,-219212,5678,1623,-1899
26122,983,2757,11896,-2386,-268580,-8310,-1261,82
26122,1419,1539,15143,2695,-256111,-10941,-1767,559
26122,-703,2022,-21898,-3094,-234294,4623,783,-655
26218,-128,1049,-11417,-2300,-192574,5348,821,-574
26218,-1030,-908,-16933,-5207,-179955,5637,904,-756
26218,-514,764,-11826,-6980,-177997,3576,747,-959
26218,-1039,2435,-12644,-6057,-168672,3110,830,-830
26218,652,-65,-1540,7755,-167546,78,-213,-1214
26218,-348,982,-4772,7954,-158734,-408,-167,-1188
26218,1136,139,-2856,163,-151906,3468,156,-363
26218,-703,536,-9748,554,-142927,2363,-405,141
26218,1921,-501,-10538,4284,-141180,1320,158,-1725
26218,2676,251,-7789,4915,-134994,964,574,-2085
26267,282,6531,-3662,575,-160853,-10298,-1163,1005
26267,-3923,3031,6037,5699,-211770,-21996,-3466,2778
26267,-2015,1951,4272,5702,-179532,-10364,-1695,1643
26267,-2931,5048,16058,11292,-187160,-17818,-2327,2221
26267,2098,330,-2588,-8574,-119469,7289,894,-546
26267,1551,2270,-7532,-8394,-115279,5966,672,-444
26267,1292,-2975,-9161,-8959,-125072,4692,737,-1505
26267,-1165,-4511,-6485,-6741,-118428,3570,425,-1191
26267,4086,5276,-20438,-1038,-125692,5778,1345,-4049
26267,3586,3661,-17400,-906,-119382,5079,1152,-2063
26363,182,2419,-536,-5416,-8028313,-9391,-1337,2423
26363,1423,371,-14211,-7825,8231691,5057,143,-613
26363,436,1215,-15028,-6435,7745055,2556,-479,-627
26363,1494,1461,-14324,1011,7287187,-1421,-950,-813
26363,-750,-2087,-11274,-41,6856387,1425,-606,-93
26363,-209,-341,-18221,628,6451056,-132,-454,-235
26363,150,2421,-18291,7177,6069686,-8083,-1652,-85
26363,-1242,5554,-11910,9995,5710862,-20590,-3087,1006
26363,-806,-2182,-24100,-1643,5373251,6120,436,-429
26363,-1018,-2036,-23271,-314,5055598,3203,-39,-330
26412,72,4012,-16926,7327,4756724,-6707,-1037,1351
26412,2804,1856,-28808,189,4475519,1607,393,-3820
26412,2798,4740,-25562,3432,4210938,-9431,-1197,-2018
26412,377,4052,-24361,3774,3743221,-10515,-1618,-1302
26412,-1305,-2529,-25207,-4854,3740709,9000,1182,394
26412,-432,-2482,-20246,-3323,3519568,7076,490,2023
26412,-1437,-2055,-28062,-3005,3311500,6800,693,1807
26412,-1404,-1191,-25738,-1738,3115733,4613,108,1735
26412,1311,60,-24872,6099,1139986,-6645,-1322,1416
26412,592,-375,-29324,-4978,1328760,-440,-480,244
26461,275,-212,-23140,-2945,1498326,2576,126,-1426
26461,-2813,-7724,-27270,-2390,1581720,4072,-69,892
26461,-3836,-7522,-24348,-3653,1426167,3124,-395,1088
26461,-3432,-7290,-20523,-2327,1108413,327,-813,1579
26461,1568,-9799,-1586,3914,-1181145,-10701,-1270,2081
26461,2222,-9472,-6132,2407,-1248863,-7527,-912,1401
26461,5516,-16087,-20325,-1826,-676289,6402,375,-2865
26461,5287,-15112,-18762,-594,-792354,4558,365,-3720
26461,-636,-16755,-19803,-6151,-1748780,4550,248,1855
26461,-1323,-15176,-19292,-4152,-1711136,4150,176,1720
26509,2905,-15058,-16946,-355,-2052565,2809,413,-1322
26509,174,-21063,-20333,-474,-3946806,6027,166,944
26509,207,-21453,-22455,-2591,-2944012,11873,1067,514
26509,1471,-18529,-19240,-2011,-2956556,7290,788,1214
26509,299,-19091,-9376,3286,-4287423,1644,221,-950
26509,1272,-17537,-9414,3886,-4172121,518,294,-841
26509,-230,-18303,-11377,1891,-5022644,427,22,-934
26509,-1147,-14571,-9869,3985,-5167409,-6800,-472,-550
26509,-1861,-18302,-10931,5340,-4751101,1020,-97,704
26509,-955,-18036,-6018,2141,-4523680,282,-217,208
26558,2874,-12002,-11949,4425,-4799695,-9174,-1428,-993
26558,-350,-13872,-19143,-3162,-4222195,2953,1074,371
26558,960,-12876,-16384,-2825,-3992855,2120,867,1770
26558,690,-11785,-13691,-1468,-3855018,-583,286,2826
26558,1757,-16994,-13994,-2108,-3092312,7880,1566,-2604
26558,1239,-14810,-11162,-403,-2981040,4866,1526,-1998
26558,3016,-9413,-14346,2310,-2961523,1145,1482,-1509
26558,3441,-8977,-12488,1459,-2797217,2893,1557,-985
26558,-133,-5435,-9251,2528,-2952381,-9860,-739,-421
26558,1221,-3709,-7326,4820,-2926340,-13110,-1358,-80
26616,-567,-4966,-9805,1014,-2541364,-7699,-1584,-566
26616,-4006,-7337,-13267,-1699,-1840154,2568,-1003,5403
26616,-3503,-6558,-11837,-1099,-1728683,2091,-985,4895
26616,1069,-5795,-11412,-2531,-1393392,2378,109,-3226
26616,1907,-4639,-10493,-1932,-1309591,1555,0,-3605
26616,2312,-3130,-8977,-202,-1271417,-917,-404,-3575
26616,-1083,-6110,-20317,-2015,-933366,7470,1423,-342
26616,-914,-4910,-17444,-127,-900084,5182,1069,-53
26616,-124,-3779,-16248,-1725,-845626,1917,721,-2327
26616,2303,-3977,-14652,-1531,-792557,1561,907,-2400
26664,549,1372,-17648,4189,-851480,-13399,-2079,3200
26664,-490,-82,-17595,4183,-751087,-9375,-1786,3375
26664,-1138,92,-14864,5512,-698093,-9735,-1949,3524
26664,6982,-2396,-20219,-2556,-470789,5215,651,-4623
26664,9558,-2154,-18505,-3054,-447917,4433,810,-4690
26664,-597,-2827,-13991,-5,-389341,3355,13,1551
26664,1014,-2443,-13109,1848,-365562,3105,345,1337
26664,1932,-1615,-13159,3705,-353083,1800,1022,314
26664,1450,-2360,-21089,-2112,-289292,8951,1579,-3628
26664,-1202,-1967,-19545,-2232,-282306,8395,1148,-1862
26760,2313,2655,-24928,-349,-7054,214,25,5168
26760,-360,2881,-25406,59,-8860,276,169,4322
26760,642,6414,-21640,2902,-49950,-11183,-2071,2941
26760,-1621,634,-21842,398,19075,2020,-2312,2392
26760,-476,651,-20396,-3744,16698,2778,-1028,1431
26760,-3117,2960,-21784,1631,10732,-5247,-3420,5157
26760,-4456,5172,-17971,4082,-11830,-13033,-4049,4641
26760,-516,-480,-19228,-1641,53897,5067,-1831,4438
26760,627,-153,-17388,-125,51610,3176,-1922,4756
26760,292,72,-23257,-3369,57723,5039,-1872,6413
26809,1333,5678,-18357,5729,23356,-14674,-5125,6248
26809,91,4737,-16865,4141,22979,-12566,-6991,6866
26809,-103,-3624,-24598,-6244,105148,13501,-1796,6352
26809,45,-2162,-22670,-4261,91137,9951,-1979,4952
26809,1560,-703,-20890,-3157,76594,6583,-1937,3610
26809,-1077,-993,-20432,-2640,64680,4451,-3048,5014
26809,-1606,-186,-19454,-2841,59819,3390,-2710,4845
26809,6650,2635,-20398,1316,35230,-6486,-3805,-3986
26809,5681,4451,-17442,2653,21593,-10770,-3915,-5408
26809,-4150,-700,-22195,-3252,56119,4402,-3895,5645
26858,319,3189,-18861,4747,39499,-3298,-5692,-784
26858,-55,-23,-19265,844,54674,4281,-4422,-492
26858,1829,303,-19791,-1444,50087,3579,-4511,512
26858,1953,735,-18587,-885,46127,2603,-4407,810
26858,1509,1488,-17111,49,39339,327,-4436,768
26858,621,-1570,-13918,-1902,73938,8767,-3526,-5162
26858,1671,-468,-12749,-2653,64019,6829,-3014,-4478
26858,-1132,60,-17710,62,41900,2351,-3620,-3672
26858,-1217,226,-16642,84,38599,1902,-3457,-3040
26858,-1270,6180,-11049,3431,10289,-9787,-4050,-1588
26906,-2400,1818,-12659,4822,24081,-8739,-5209,-1925
26906,-1173,1396,-12747,3677,26826,-6231,-4648,-2498
26906,2529,-2078,-5109,1564,49328,2711,-3161,-6776
26906,3670,-442,-6969,1314,40784,1957,-2801,-7532
26906,-703,1214,-18160,-750,35710,2136,-4474,-6275
26906,392,772,-16539,-707,34204,1566,-4893,-5533
26906,180,418,-14197,-397,31565,282,-5075,-3726
26906,-1183,-3386,-15658,-3706,58847,11184,-696,-5472
26906,-458,-2763,-13783,-2366,51667,8482,-729,-5839
26906,-3655,-68,-11994,-1169,35137,2264,-1984,-4970
26955,1508,335,-11191,3973,34889,-310,-1777,-8590
26955,280,-603,-11114,-1433,34187,2411,-1393,-7737
26955,706,3790,-9763,2092,18279,-7445,-3418,-5572
26955,601,4104,-8530,2670,12581,-9843,-3699,-4653
26955,1989,8075,-4404,6369,-13494,-22576,-4890,-3414
26955,-1338,-1642,-10564,-923,34027,4781,-1346,-3590
26955,-1245,-1496,-9856,-564,30867,3982,-1483,-3004
26955,-30,184,-9649,-429,27984,6924,-630,-2692
26955,-539,450,-8835,-6,24797,5036,-436,-3292
26955,-2504,-2742,-9593,40,32252,3311,-1269,-5167
27004,-1875,4694,-9572,2001,1360,-7708,-825,-5347
27004,-1015,169,-12448,-1854,21380,5163,673,-6293
27004,-58,2425,-11358,-213,21018,3246,671,-8945
27004,-1433,1805,-10396,405,19515,2569,341,-7067
27004,-914,1406,-9132,1173,14644,-111,-364,-4806
27004,-1219,3608,-1605,4485,4152,-11755,-1747,-4004
27004,-1742,6270,851,7067,-16824,-21803,-2971,-2702
27004,-826,-3897,-9555,155,29391,4346,102,-973
27004,-1788,-3233,-9194,-12,23703,3657,-38,-858
27004,-137,-3717,-10596,-51,19193,3502,317,2396
27053,1873,2595,-5121,3115,-11010,-12446,452,-649
27053,425,1340,-5508,1755,-4675,-9318,370,402
27053,266,-3758,-11542,-2761,23776,8711,2711,1790
27053,-3268,-3648,-10517,-2457,21406,7412,2083,1746
27053,-4365,-3101,-9039,-1225,16573,4110,1023,1355
27053,-1248,-6779,-8885,-448,16868,3521,146,2047
27053,-2175,-6522,-8371,-635,14562,2988,183,1600
27053,555,-2724,-4221,3379,-10513,-12944,-534,-696
27053,2273,-442,-2787,4347,-18797,-17248,-1370,397
27053,-540,-10551,-3432,302,26638,4598,757,193
27102,-442,-11159,-9917,-787,12784,2623,485,-172
27102,1599,-11548,-10339,-1719,18489,5388,864,-363
27102,2525,-7125,-6793,1398,3426,-4983,-45,356
27102,-313,-6426,-2962,4455,256,-10238,-943,1569
27102,-1764,-7075,-4295,3007,4283,-6994,-643,1535
27102,-1361,-12139,-4701,-439,40110,6840,570,394
27102,-1412,-10759,-8535,-953,25437,5833,442,914
27102,613,-9808,-9119,-1814,26566,5325,2035,-2225
27102,907,-9275,-8233,-1253,24894,4541,1654,-1202
27102,226,-8894,-6647,-19,20785,1620,702,843
27198,-2764,-9189,-4505,144,31543,395,165,3340
27198,-2236,-9649,-4589,-707,33267,2592,472,2904
27198,-1165,-7827,-3965,-937,42661,2948,-160,3897
27198,2042,-8607,-5604,-2229,54635,11030,933,1585
27198,2277,-6289,-4904,-1265,46121,7294,788,769
27198,140,-6876,-5627,-638,35351,3444,1355,5910
27198,-1421,-6451,-4899,86,33021,2394,1581,4161
27198,-5388,-8678,-3569,626,38215,-5,-765,6411
27198,-2441,-5853,-2079,2241,30123,-4686,-945,5362
27198,2244,-6303,-355,-805,42827,3023,2301,-5513
27246,3747,-2480,-2787,2668,20390,-9531,-1269,3318
27246,2554,-3966,-3581,805,24817,-4129,-1340,8609
27246,-2171,-5550,-4489,607,33665,1327,-36,7328
27246,-991,-4652,-4201,558,30950,750,-181,8722
27246,-692,-2565,-1279,2248,16246,-11133,-1275,2070
27246,625,-4834,-3289,93,24680,-3345,-214,1281
27246,594,-6982,-5845,-2765,33701,5995,1399,-660
27246,-1843,-4765,-5282,-611,27484,3532,1205,-3097
27246,-3855,-4511,-4990,-812,25295,2974,272,304
27246,-2129,-6476,-3915,-729,25212,2201,490,5540
27294,-4200,-2334,659,3532,6387,-13373,-1902,5699
27294,-2368,-2156,-392,2460,7914,-10772,-1611,4815
27294,-2265,-5058,-4804,-1890,27830,6419,1425,5732
27294,-3997,-5303,-4196,-1444,25129,5032,1047,6153
27294,126,-5689,-4286,-1171,21848,1799,-387,3405
27294,43,-5029,-3949,-678,20952,1409,-439,3299
27294,-953,-4269,-3065,40,18141,-247,-383,3017
27294,-2646,-1833,-1247,2958,6948,-10966,-870,3705
27294,-4350,679,1295,5740,-1303,-18759,-1904,4626
27294,2441,-6392,-6293,-2778,16435,5717,1132,1315
27343,1152,-1383,-3319,369,13017,-4972,-959,2061
27343,2888,-4440,-5207,-2539,23470,4841,309,1436
27343,3445,770,-2168,795,7333,-5391,1381,-6098
27343,2787,1073,-1848,2352,6521,-6584,472,-4034
27343,4221,-3113,-5179,-1346,22399,7807,1931,-5432
27343,5545,-2694,-4911,-1374,20189,7055,1793,-5816
27343,6429,-2037,-3807,-791,16603,4502,840,-1848
27343,-5829,-2227,-5469,-1607,12135,3909,379,7358
27343,-7167,-1841,-4516,-1143,10833,2747,-51,7085
27343,444,-3115,-4924,-2193,22209,8919,1386,4650
27391,-2185,978,580,997,9584,-2445,-60,4327
27391,-1425,2494,1634,1940,3904,-6554,-487,3599
27391,2337,2075,-5895,-1147,11282,4315,927,2948
27391,1474,1644,-5540,-1324,9530,3691,837,2809
27391,702,2002,-589,4032,-4389,-10622,-750,2504
27391,1085,1540,-740,3425,-1904,-8613,-647,2441
27391,160,-2167,-5776,-2969,13630,8498,1976,-303
27391,1116,-2637,-5056,-2201,12372,7003,1333,629
27391,-2406,-3351,-4252,-910,8638,3648,801,2710
27391,-301,-2728,-4018,-759,8507,3290,657,2775
27440,-3095,2735,-232,2656,-7563,-10898,-953,4657
27440,-1418,-5127,-6677,-4050,23472,13042,1810,1107
27440,-1676,-5550,-5514,-2603,20181,10202,1158,1836
27440,-2047,-4680,-4353,-1108,15246,5860,318,2916
27440,-1672,-1876,-2926,-1038,7483,4064,1468,1872
27440,-443,-1381,-2689,-732,5741,3290,1476,1209
27440,-297,6230,-814,3676,-6776,-11143,-739,1897
27440,1940,5830,-1167,2989,-6211,-9917,-691,1394
27440,-1196,-2974,-5952,-2217,7314,5356,1460,2533
27440,-3724,-3796,-5190,-1711,6405,4210,812,4506
27488,-1085,480,2391,3726,1621,-10130,-767,708
27488,-2901,-1162,-4845,-1816,4109,4053,1083,1171
27488,-1891,-1537,-5405,-1999,2145,3879,1097,1670
27488,-2823,-1621,-4213,-738,1024,1291,643,2324
27488,1428,-4647,-5148,-2868,23146,12093,1642,-812
27488,3120,-2639,-4997,-1731,19445,8991,1698,-609
27488,-2147,-2093,-2236,-243,10533,2718,652,-402
27488,-2349,-2556,-1925,-121,9662,2134,612,-816
27488,6026,1092,-1493,1304,4018,-1879,3544,-7275
27488,3578,3189,1784,4956,-5138,-12541,940,-1549
27545,-1882,942,1462,6243,-1073,-13164,-2502,5212
27545,3474,-1151,-3605,-1219,12087,5241,1216,-433
27545,1935,-1410,-3053,-1256,10617,4814,1588,-14
27545,-1824,-2831,-2537,-329,10451,2054,299,-1439
27545,57,-2366,-2299,-151,9776,1572,147,-1350
27545,762,-1216,-1703,419,7184,-380,-20,-1200
27545,-2482,-3067,-5156,-2651,18756,8949,1083,-820
27545,-514,-2263,-4481,-2212,15565,6900,1029,-1139
27545,-855,-21,-2943,-526,9701,1910,878,-1216
27545,-2130,-477,-2284,-152,9916,1506,771,-955
27593,648,2223,-746,1971,362,-6928,232,-107
27593,-922,3949,1670,4122,-7953,-14631,-834,700
27593,-1033,2734,1876,3997,-6654,-13502,-1131,933
27593,1875,-648,-3173,-1747,16694,5881,1425,-1125
27593,384,-151,-3135,-913,12873,4100,1087,-712
27593,3755,-1633,-3318,-1836,10003,4162,1919,-1807
27593,3827,-1395,-2990,-949,9570,3421,1737,-1798
27593,1916,-266,-2171,286,7088,400,869,-2221
27593,2426,-858,-4263,-1759,11907,5460,1279,-3258
27593,3922,-1235,-4460,-1736,13301,6810,2009,-4115
27642,-4672,1441,-3442,-448,7882,244,-281,3747
27642,-4360,787,-3636,-1061,9650,3100,823,1736
27642,-4241,4340,-748,2512,-2841,-7680,552,133
27642,-5584,1071,1660,3232,-4971,-12252,-1671,2137
27642,-5731,-636,1239,2456,-2471,-9263,-1510,2873
27642,219,-1049,-5935,-2489,10346,6565,1835,-1487
27642,-1588,-1083,-5090,-2228,10669,5989,1615,-954
27642,-1802,-897,-3835,-1522,10360,4625,1081,-301
27642,-1336,1813,-3132,-1102,9083,3078,831,1310
27642,-2146,1684,-2362,-168,6650,500,246,1855
27690,-2080,97,-540,2455,6451,-6894,-611,130
27690,-843,-1482,-2276,376,13827,-248,-212,-381
27690,1775,-1926,-3248,1094,15303,1578,-133,-157
27690,-111,671,-2866,-628,7376,3555,719,-631
27690,204,947,-2840,-304,6731,2665,565,-745
27690,874,1135,-2855,-739,6094,237,764,-1870
27690,1927,4430,-4,2011,-4465,-10191,-494,-810
27690,852,4593,491,2054,-5560,-10739,-693,-641
27690,-5728,-2685,-2996,-2009,13977,6739,764,2132
27690,-2003,-947,-3108,-1667,12081,5706,1025,-405
27738,4310,2639,388,2887,-3777,-10715,-148,-3903
27738,3485,2801,818,2500,-5665,-11750,-365,-2612
27738,1232,1534,602,1697,-3107,-9354,-409,-935
27738,-4095,-1556,-3051,-1533,12779,3000,177,2691
27738,-3581,-4750,-5410,-4065,22503,12829,1287,986
27738,1555,-750,-3915,-1326,9883,3995,581,-689
27738,1303,-825,-3669,-239,8606,2984,498,-556
27738,1010,-41,-2991,-78,10977,3413,1295,-473
27738,1135,1904,-1723,1499,5521,-1843,695,26
27738,1055,5832,874,4333,-6555,-13184,-941,946
27787,926,1198,97,861,4016,-4652,98,-645
27787,1781,1278,-1437,-167,2432,-2798,194,-1082
