timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
19355,-489,-1708,450,2101,8764,4941,599,-983
19355,-1636,-1732,465,480,8000,4176,276,170
19355,-1600,-1374,447,-1749,4198,2001,-14,843
19355,1976,6045,4228,14229,9058,-15811,-1956,921
19355,2068,5474,-282,11123,1386,-11084,-1465,1156
19355,357,-3336,1558,-2173,-2700,6760,314,1998
19355,-392,-2174,1582,-865,-2226,4919,304,487
19355,1017,-1899,-680,-1633,-149,4046,-157,2553
19403,2358,3809,3182,2880,-2334,-10084,-971,2251
19403,2368,3277,1818,2637,-3262,-7548,-879,2016
19403,-320,-53,-4601,-2044,1941,7710,552,2503
19403,296,-338,-2202,-2397,952,6849,679,2367
19403,-486,-3583,661,324,7765,5284,325,-300
19403,717,-3125,1009,-9,4179,4562,482,-258
19403,874,-1995,1154,-87,976,2138,240,156
19403,1910,-2376,-2407,-5202,309,9447,888,-407
19403,627,-1473,-2326,-2991,4742,7705,916,-536
19403,1143,-667,-792,-90,43,3423,407,1555
19452,549,-376,943,4415,3604,-3897,-497,-20
19452,-947,-3376,-61,1536,3336,3966,435,-877
19452,2694,626,1371,1953,2478,-8019,-1068,-856
19452,2396,267,1448,1400,1577,-7987,-857,-627
19452,1950,1046,1289,1260,1514,-8990,-919,-364
19452,-1855,-2327,-2813,-1332,-2014,6587,857,107
19452,-951,-1917,-1887,-133,-259,4964,765,-150
19452,364,-864,-264,1535,-2051,3654,395,1144
19452,-56,-875,982,1470,-1099,2751,55,2388
19452,443,-869,-5840,-2449,-227,7158,957,-2012
19501,-835,2109,-2855,875,-5005,-7158,-731,-1016
19501,-133,-770,-4491,-2664,-4455,2285,-183,-385
19501,11,1413,-1826,-537,-2412,3761,343,151
19501,558,1317,-1676,-2386,-2360,3159,172,167
19501,2078,1666,-1405,-2941,-2224,907,-49,170
19501,2827,1138,3103,3548,770,-8114,-893,-2689
19501,3234,1146,3489,2915,315,-7406,-749,-2533
19501,-1211,-876,333,-864,-4753,4650,385,644
19501,322,111,-78,-4783,-5553,3211,270,753
19501,-1085,-2635,1275,-650,6201,2618,91,404
19550,150,1742,4537,5870,1630,-12722,-1496,729
19550,-1394,-7,3863,4237,-394,-8480,-1108,994
19550,861,-2018,2287,-3066,3957,7759,1174,-1746
19550,1864,-1672,3174,-767,7492,6690,813,-1659
19550,330,-1080,2448,1042,5498,3911,353,-1009
19550,-776,-1683,-1815,-844,3786,3251,468,-1027
19550,43,-1435,-1178,-446,1839,1780,6,-197
19550,828,1973,2368,5680,417,-8096,-877,-880
19550,1886,1555,2684,3578,553,-7291,-835,-1077
19550,1859,-2136,-1438,-1978,550,4807,795,-219
19599,696,2263,161,2871,1791,-5596,-347,-318
19599,-3470,-557,-2024,1077,3148,1179,67,2501
19599,-2337,-2748,-585,491,2247,3790,322,1995
19599,-3725,-2881,-67,692,1610,2618,229,1846
19599,-2485,-308,1740,3289,-711,-7487,-846,1987
19599,-2059,-2535,-2170,3408,2727,5556,369,851
19599,-206,-1813,-4116,4799,2408,4222,304,409
19599,2304,-656,1011,-909,-672,3671,1013,-2186
19599,1831,-36,1025,-709,1710,2133,831,-1723
19599,544,1365,-610,-393,-866,-7364,-1235,2026
19648,2105,1790,-1172,1597,-8196,-6284,-448,780
19648,491,-359,-2688,-1270,-5036,2319,317,200
19648,838,-1208,4000,666,-3507,1140,-246,-56
19648,-407,-583,3059,4026,-5890,-158,-323,14
19648,753,-1351,142,-3582,-3282,2982,301,-121
19648,474,-297,995,-2681,-1584,1301,236,-857
19648,2496,3664,2304,1289,-1810,-10284,-743,-381
19648,-232,-2276,-4625,-2277,-4376,6334,1230,-392
19648,-753,-1990,-2549,-915,-1219,4924,724,-89
19648,-1366,-3444,3106,-3133,3025,3866,801,1492
19697,-824,4008,5978,6722,2058,-13584,-1184,1195
19697,197,2895,7206,5063,2307,-9770,-879,1471
19697,-21,3287,1296,1081,-5302,-13284,-1198,593
19697,-1282,406,1082,-3913,-9997,-2320,-496,836
19697,231,-367,-6848,-3284,-8385,6097,764,-13
19697,-916,-852,-4169,-3015,-4588,6019,842,-124
19697,295,-1017,-1074,-1898,-266,4713,758,385
19697,115,-1366,-120,32,4095,4908,1067,-2507
19697,49,-621,-559,1108,2196,1398,598,-1647
19697,2770,-593,-165,-96,4949,3539,-1046,-1498
19745,-1859,538,2229,2393,2612,-5423,-1696,2286
19745,-1984,736,2519,2327,2107,-6924,-2027,2213
19745,39,-1777,-1647,-6265,2488,4246,654,511
19745,983,-1949,-862,-3405,4653,3505,587,486
19745,352,3848,7221,3276,4608,-10915,-661,-124
19745,250,3032,6304,1027,5498,-9261,-505,-572
19745,980,3531,6411,1639,3619,-13745,-1076,118
19745,-1606,-4306,1879,2496,13859,5220,154,863
19745,-332,-3511,1938,2798,16539,2755,-224,827
19745,1236,364,-887,-1731,909,5373,928,-955
19793,-739,3687,2604,2119,-4414,-7131,-857,771
19793,-330,2774,2013,2379,-998,-5498,-645,484
19793,290,-2001,-2884,-1935,-4656,7489,894,-291
19793,788,-1791,-2259,-1813,-3954,6028,603,292
19793,-716,-1035,-2102,-128,-539,4652,120,81
19793,442,-707,-2057,-613,-807,4431,317,-1472
19793,-852,-4174,1594,-1757,-1136,7685,-182,1591
19793,-318,-3567,1976,-1872,493,6387,-135,1339
19793,245,-2394,2747,-2115,171,3601,-38,1077
19793,251,-2388,-990,234,1337,2368,-12,3082
19842,760,3948,180,2894,-3078,-9842,-1081,-396
19842,3147,1229,-1364,-841,-1633,2467,264,-423
19842,1230,2415,346,-555,351,-6165,-450,178
19842,2359,2238,2197,1391,2301,-6459,-348,-343
19842,-237,-1428,-102,-4460,733,6031,681,-20
19842,1076,-1174,-55,-4020,404,5482,778,-257
19842,187,-816,92,-1633,369,3172,489,-205
19842,2013,-1774,-1135,3878,817,2895,589,-811
19842,1597,-1824,39,3800,3256,2770,451,-172
19842,-631,625,-729,5448,5727,-4909,-1581,1967
19891,852,-1302,-3462,-4156,-9483,3710,601,-1378
19891,446,-2836,-3344,-4765,-14094,7811,888,-1197
19891,776,-431,-147,-5984,-2834,3027,133,-257
19891,2368,-335,348,-1348,1367,2236,315,-2493
19891,1009,3048,526,3320,-807,-7968,-1145,2556
19891,-2,2921,587,3101,508,-7393,-981,1852
19891,-36,2808,869,3435,2434,-7613,-1056,1594
19891,1037,-993,217,-818,4105,6199,508,-1453
19891,1342,-737,538,-396,3336,5221,496,-727
19891,599,-1201,-867,239,-3105,2811,201,-1462
19940,-207,2654,4721,6251,3589,-14179,-1732,1386
19940,-533,967,3985,5184,4458,-11265,-1498,1247
19940,861,-2293,-2497,-3337,-2232,9989,1127,-571
19940,861,-2055,-1912,-2422,-1566,8662,1163,-687
19940,-1596,-1752,-1178,-697,399,2594,-627,1015
19940,-1786,-3101,-455,-1233,272,2537,-1150,2321
19940,-380,-3396,-103,-1440,-50,1865,-1226,2417
19940,948,-22,2768,5616,5944,-8182,-1434,404
19940,2002,450,2851,6827,5358,-9433,-1695,476
19940,-745,-362,2797,4774,4538,2382,946,-676
20036,-2084,824,1045,2179,3998,-5576,-487,199
20036,-1221,-2521,391,379,4565,4218,273,957
20036,801,-235,-1114,-6183,-4905,2282,310,-148
20036,-256,155,414,-5101,-3644,2359,466,-294
20036,-1143,-709,6251,3988,6496,-25,86,-169
20036,-1392,-232,6035,2973,6065,-645,140,-118
20036,-545,-2667,-1698,30,2527,6106,948,390
20036,-623,-2198,-1278,2370,5077,4522,766,-527
20036,-458,-1544,-175,964,7111,3089,905,-353
20036,1655,1275,-1629,-8265,-556,1276,400,-614
20085,1008,1547,1689,5002,-5103,-12401,-1263,332
20085,-856,-2867,-869,-587,-8733,2034,332,-363
20085,652,6370,2600,6311,-5470,-20159,-1932,1258
20085,988,5069,2227,5145,-4245,-17137,-1820,848
20085,-999,-1265,-979,327,1261,5063,837,-2102
20085,1052,-896,-1089,1688,3603,3635,571,-2246
20085,1249,-213,-794,2401,3826,1323,358,-2050
20085,855,970,-1683,2778,-1278,1278,381,-1938
20085,1350,1293,-1915,7917,-2453,-1661,-13,-2687
20085,1554,-966,-765,-1189,-179,3812,157,1509
20134,-1257,954,451,3240,1038,-6451,-345,890
20134,-183,1282,7,3008,421,-6544,-551,965
20134,-833,-71,2277,926,6014,2385,524,-112
20134,-717,47,1767,1313,3882,505,120,81
20134,1682,6908,2449,5314,-5720,-21186,-1838,181
20134,1413,4541,2195,3924,-5731,-15860,-885,116
20134,309,-1005,1025,-1962,-2359,-1197,945,-158
20134,1677,-1240,-1628,-2759,283,6157,1078,-319
20134,363,-691,-2462,-4282,-1393,5722,1041,-1511
20134,-240,-765,-659,-2473,-1351,4115,460,-1194
20229,-368,-1716,190,-935,1122,4141,747,-778
20229,707,-1015,-1659,-1211,779,4419,228,-530
20229,145,-1006,-75,-1077,1783,3936,127,-500
20229,-368,-664,736,-131,2137,2074,-63,-624
20229,1167,-1944,-986,-2782,-699,7410,1049,-1254
20229,-164,-998,-1361,-1758,-153,4881,527,-939
20229,1128,-166,-69,-562,2343,3160,267,-538
20229,1225,351,304,-293,2458,2779,97,-403
20229,297,894,2529,4688,-2515,-7034,612,1052
20229,303,619,2295,730,-2740,-5333,169,1001
20278,-400,483,2678,2285,-610,-3113,-477,-367
20278,1025,-962,1180,-1494,1404,5308,514,-1043
20278,1270,-303,106,-5216,1846,5317,341,-563
20278,1515,65,99,-4132,3538,4264,280,-516
20278,-329,-1462,-253,2095,-2024,2587,-734,-327
20278,-1544,-1403,24,2017,-2390,1426,-894,-373
20278,-1127,-2066,216,-1669,895,9604,1095,-627
20278,-723,-1607,580,-1466,-156,6081,897,-751
20278,575,-107,1058,-661,-887,2275,403,-1212
20278,-954,-2034,1338,268,1499,2434,-410,-102
20327,1999,4191,3800,5646,-516,-14153,-1769,-4348
20327,2529,3472,3390,4105,-43,-11663,-1423,-4378
20327,-1894,3630,2795,6143,1104,-11391,-2188,2451
20327,-324,-626,391,809,3250,4542,-472,699
20327,-1198,-131,543,-936,1875,5716,44,-707
20327,-746,36,672,-462,916,4793,-39,-773
20327,558,967,1395,231,1809,2767,-594,-469
20327,666,924,1357,534,1586,1660,-435,-884
20327,988,3612,2497,3548,107,-7580,-1001,-945
20327,1445,2677,-700,-3789,-1533,5718,545,-2225
20376,-262,3585,1787,1521,-911,-304,-341,-895
20376,-1191,1593,966,1302,2170,5393,376,-1157
20376,-1366,2280,1413,837,2650,4168,1362,-1454
20376,-1440,2445,1689,-2575,3549,2836,1418,-1288
20376,-2796,4314,5244,3731,-1095,-8980,-1911,-168
20376,-2296,99,2221,-1282,1890,7355,-349,-788
20376,181,2098,3027,-2485,1686,6482,304,-1880
20376,-637,3188,3347,-1583,1943,5567,243,-1625
20376,784,3969,3031,-561,1798,3907,-19,-1311
20376,-1346,2543,2076,2159,527,-1131,-1402,-1590
20423,522,7305,4049,3553,-2138,-12674,-2192,1154
20423,-519,4073,1688,-4083,1703,7250,503,-1924
20423,1101,4433,1524,-3167,1194,6164,362,-1152
20423,-126,4913,1488,-2667,24,4614,127,-279
20423,1734,5787,2371,413,2449,3270,-810,522
20423,641,5629,2223,203,1592,2956,-956,1255
20423,-2813,4076,3139,1737,956,5708,-406,-987
20423,-1168,3022,2854,1220,-1565,6581,-92,-1304
20423,2182,8170,2510,5624,1463,-630,-592,-2745
20423,2059,7930,2097,6838,754,-1629,-839,-2721
20472,-1476,6869,5176,4051,1216,-3760,-1482,-2517
20472,-695,10137,5864,4790,8271,-9765,-1595,-2182
20472,-221,9538,5301,5050,5108,-8521,-1445,-2139
20472,716,9380,5167,5194,3134,-8827,-1265,-2135
20472,-297,6128,2937,-1550,-2214,5662,197,-4302
20472,-130,5729,3325,-919,-2005,3411,60,-4075
20472,-455,3880,5973,-1189,-269,2582,79,-3160
20472,683,3928,5881,131,1241,2120,8,-2794
20472,2626,7463,7126,2595,859,-8735,-3031,-2800
20472,1128,2952,3802,-2281,155,9171,-1261,-3433
20521,-482,3294,4535,-5269,-3176,3492,-1819,-1903
20521,-1535,3076,4423,-5070,-4449,2042,-1125,-2306
20521,-402,3731,5303,-1594,-2049,4759,1584,-4326
20521,1019,3698,5038,-1670,-1445,10198,2085,-3536
20521,-500,7929,8817,3343,-1314,-8080,-1220,-2050
20521,-1125,7768,8565,2226,-1697,-7892,-1211,-2736
20521,-139,1225,7623,-3924,290,5342,1232,-7095
20521,-1792,634,6895,-4038,23,4484,824,-4545
20521,-2536,1164,6579,-2976,-112,1765,237,-1989
20521,2706,5444,7768,218,-483,642,463,-5694
20580,798,7661,9842,6422,-34,-10533,-877,-1860
20580,-381,6472,9902,5369,1313,-9261,-1312,-1011
20580,-759,203,9720,-3705,-336,9992,815,-3075
20580,395,677,9319,-2481,-846,7584,629,-3179
20580,409,3872,9579,1218,3149,3085,212,-4301
20580,-1372,3350,9429,2045,3596,1838,-229,-3038
20580,-515,3633,14968,1840,-2377,-8811,-2427,-2539
20580,621,3522,14494,1660,-1615,-9245,-1781,-2997
20580,-1650,1007,14314,-1167,979,4576,960,-4221
20580,-1081,835,13062,-653,-182,4505,1025,-4740
20629,-698,5067,16172,96,259,-4763,-117,-3611
20629,-91,6670,16413,3561,-799,-13623,-1006,-2954
20629,1517,5897,15264,5467,-1061,-14648,-1406,-2568
20629,46,484,14429,948,-1802,9242,1161,-6900
20629,1290,630,14194,1053,-1102,10049,1241,-7806
20629,412,519,13925,-3875,-2152,6032,596,-2941
20629,460,246,13540,-3275,-986,4979,332,-2906
20629,238,1061,13034,-809,-39,1736,-200,-2758
20629,-51,2495,17546,1163,-4171,-6335,-399,-3758
20629,1364,2573,16708,1398,-2438,-6016,-579,-3770
20677,-622,1112,21020,1438,3130,-1920,100,-2173
20677,-1924,1400,20589,-2937,1453,-3879,-636,-1153
20677,-3391,-800,18070,-7177,-1925,4137,220,-1446
20677,-10,-1817,21624,-2760,4151,7544,343,-2202
20677,-1875,-1911,21365,-1072,3312,6150,69,-1549
20677,-912,-3053,18710,-4989,1472,13216,61,-2161
20677,-836,-3048,18388,-4253,1908,10954,233,-2216
20677,-451,-2660,17817,-3658,2043,8602,473,-2547
20677,706,-389,18782,1700,4315,6357,399,-3515
20677,657,-358,18042,2018,6293,5859,417,-3175
20724,-1476,3404,22033,-1025,1394,-10105,-2537,-146
20724,-1423,2008,21305,-2146,3650,-6836,-2254,655
20724,-75,1771,20439,-1535,4067,-6338,-2195,1371
20724,-246,-620,18971,-1563,-3505,6023,505,-4261
20724,1140,-144,18539,-310,-1439,6095,619,-3993
20724,997,1732,19867,4364,2257,3272,-2148,-4182
20724,329,1324,18675,4320,1959,2581,-2613,-2058
20724,-2446,-4111,20636,-3644,3786,12857,-1128,2294
20724,-1761,-2943,20038,-1554,2503,9062,-476,1472
20724,-242,-1829,19704,-93,1146,4879,42,517
20772,-468,3757,23376,9247,-3738,-7416,522,-3216
20772,-466,1622,22239,-2577,-286,1550,1412,-3376
20772,-855,2731,25289,86,-8966,-6028,-1412,-3420
20772,182,1830,24278,-887,-5621,-5512,-2326,-2865
20772,-623,1401,23129,-2559,-4154,-5904,-3021,-2239
20772,-956,2055,21814,-3760,-991,9096,646,1747
20772,-253,917,20550,-3227,-1225,7738,819,-240
20772,-1543,255,24014,-2298,-6350,5997,-52,-34
20772,-1524,936,23123,-2016,-5444,3630,-581,367
20772,-841,-1898,25311,-2055,-3344,8840,1250,-8945
20821,987,78,27559,-1563,4197,1204,1214,-4950
20821,1624,-1085,26328,-5269,2843,4586,1649,-4238
20821,1278,1317,26839,1064,1745,-6668,736,-3169
20821,-125,-1238,27104,-3676,4176,19018,2251,-4270
20821,-2699,-922,26432,-3280,6510,12506,2725,-3504
20821,-739,331,30923,3445,-1319,-5398,-1177,-1059
20821,-2759,34,29246,2714,-1075,-3653,196,-496
20821,382,-3181,30167,-4782,-5102,8951,-1242,9
20821,-884,-2782,28744,-3744,-3939,6286,495,-2258
20821,-1057,-2085,27643,-3237,-3304,3872,1701,-4780
20870,-3217,1236,36067,5097,1002,-7329,-36,-2784
20870,-1614,578,33787,3569,-1507,-5621,383,-3969
20870,-893,-105,31047,1643,-4958,-2458,442,-5150
20870,-799,-3860,31889,-418,3108,7194,697,-3326
20870,-1608,-3266,30501,559,6115,5637,46,-2403
20870,993,-1528,35149,2178,3400,480,3049,-5496
20870,888,-1760,33714,2677,2955,-1201,2462,-4926
20870,-1431,4222,37721,-2872,243,-16466,2809,-8209
20870,-900,3861,34694,-1770,810,-15328,883,-7475
20870,-351,3247,32536,-957,2609,-15750,-400,-7009
20919,317,-1966,40660,-937,-1837,-15960,-618,-901
20919,-960,-3816,38058,-2145,-961,-9460,-85,-883
20919,-897,-1552,37358,-106,-1949,-15948,-715,-624
20919,-232,-2527,38727,5159,14348,-15796,2367,-5531
20919,-308,-2191,36885,6813,10714,-17790,2040,-7484
20919,-2202,-4190,40277,-3664,-5636,-14553,3732,-2553
20919,-985,-4201,38461,-4384,-4008,-14708,2453,-2331
20919,784,-1909,43022,941,1935,-21397,-8761,-4070
20919,768,-862,40782,1386,3559,-21216,-11638,-2951
20919,1651,-382,39177,2274,3444,-20896,-11634,-2566
20968,450,-2001,46048,622,-2283,-29477,2673,-6634
20968,-717,-4010,42097,-500,1043,-19366,3161,-5703
20968,-682,-2821,39851,1164,2125,-18989,2864,-4733
20968,574,-3330,42696,2530,854,-21395,340,1894
20968,-490,-3460,40842,2902,3086,-20585,-469,3017
20968,-890,-54,44988,-1229,-1934,-23915,2575,-5633
20968,-1702,2628,44278,2846,-2864,-33557,1002,-4039
20968,1727,-1961,43665,152,3735,-16856,1089,-6545
20968,1964,-1358,40046,-142,81,-16160,-359,-4854
20968,1779,-990,37549,486,-2271,-18370,-2913,-2005
21017,1086,1166,46931,5632,3933,-36475,2047,-1255
21017,1485,-797,43531,7350,279,-32488,2040,-739
21017,1000,-2683,42853,4053,-2507,-28657,2664,233
21017,470,-1340,43092,-4196,-968,-10555,155,-3942
21017,142,-3819,39275,-5478,-947,-692,1321,-3229
21017,-1421,-4677,44468,2170,2794,-11937,3320,-479
21017,-2495,-4014,41884,2600,3012,-11873,2589,-858
21017,-1638,-2470,39413,3056,1980,-13179,1635,-1700
21017,14,-2003,43535,4068,-6320,-16768,2542,-4984
21017,-267,43,43292,6150,-7731,-24539,838,-2793
21066,-1650,-4471,46710,2223,4575,-14297,-2177,2511
21066,2131,-3948,43551,-658,5789,-9583,-3121,2569
21066,2589,390,42585,3836,6317,-18860,-3418,2614
21066,1744,-1903,40857,79,-2870,-7270,-6051,-966
21066,210,-1657,38917,1206,871,-6922,-5545,607
21066,989,-3010,38141,-2426,-2314,-711,6179,-2210
21066,260,-3749,36885,-1372,-462,-2555,5226,-1245
21066,744,-3255,35387,-21,1516,-6109,4617,-1603
21066,-1305,-6099,41172,4205,-1427,-1526,3209,-2214
21066,65,-4364,38984,5741,-6322,-1243,3111,-3398
21114,2727,4053,39023,6799,5037,-14586,1186,-1652
21114,910,1452,36661,4555,5456,-11072,1309,-1075
21114,-408,-1580,34300,3327,4462,-7142,1505,-943
21114,-1290,-5500,36779,4167,-581,7985,3023,-2162
21114,-469,-4446,34000,4614,-2678,9205,3142,-906
21114,-1843,-1619,35586,1908,2913,-4412,-7306,2391
21114,-2838,-2006,34123,1026,1873,-7221,-7893,3195
21114,3187,-1309,32773,-3484,6349,13198,6866,-5583
21114,2112,-830,32439,-2044,7289,11900,6500,-5871
21114,3050,76,32009,-199,5668,7951,5889,-5995
21162,-1232,-2371,36395,5606,5174,-6417,-392,794
21162,-1277,-545,35523,7035,2522,-9654,893,-997
21162,-2356,-2808,32939,4555,2679,-1352,2972,-2150
21162,-2636,1774,30908,2986,-2110,-4047,-391,937
21162,-2227,1553,29467,3812,-2130,-4313,362,1000
21162,2903,-1296,27634,-2926,-4219,7187,60,-4203
21162,3572,-866,26603,-2378,-1421,6434,-1125,-2062
21162,-1166,-905,28601,5133,5706,6245,1609,-1803
21162,-1042,-372,27050,5093,4949,5572,753,-1114
21162,18,520,25837,5559,4130,3153,-789,1679
21211,2458,-1005,27356,-1929,720,7813,-5485,-521
21211,2851,-911,25235,116,2747,8679,-5820,588
21211,3554,2087,25665,5552,2956,-3451,-5823,2676
21211,3698,1780,26709,6397,10247,7014,6512,-2088
21211,2812,875,25593,4169,8522,5835,6731,-2828
21211,1678,-230,27230,5266,747,-434,-1039,5440
21211,1461,-55,27026,7006,5462,-625,586,6470
21211,-1107,-3062,24414,-1414,4465,11985,8937,-9527
21211,742,-3419,23668,502,2772,10422,7723,-7274
21211,1681,-1495,22711,1894,-145,7322,5927,-4640
21260,-2099,2101,26546,4750,-5566,1398,6683,-3677
21260,-1320,1677,24543,-24,-6227,6338,7817,-4380
21260,-2703,1239,23490,-2952,-5278,7276,8486,-4510
21260,-876,-3059,21336,633,3433,14126,4173,-2210
21260,-525,-1824,19346,1695,1815,11724,4162,-1026
21260,-2285,-1598,22077,7637,-6590,6144,4513,-5971
21260,-1619,-1377,20056,5156,-9175,5953,3527,-6760
21260,-367,275,20983,-569,-9462,648,4315,-4902
21260,424,-594,20495,1366,-5147,344,3636,-4331
21260,974,-82,19775,3606,-1591,-902,2972,-4153
21309,-2259,571,18935,-381,-6245,1321,3754,-9031
21309,-1035,-3674,16539,-3251,-7143,10013,3382,-7034
21309,-1178,436,18007,3601,-40,-2532,1453,-5223
21309,-1866,-2886,21226,2313,500,12823,-2052,-4807
21309,-1614,-896,21395,3551,-1001,5618,-3525,-1483
21309,-2016,1224,14828,7364,4009,10031,2794,-5382
21309,247,69,14694,6212,3767,7294,1637,-4250
21309,640,-1378,15618,5445,4597,3514,936,-4048
21309,-2586,-4781,21212,-712,4625,6957,-367,-5189
21309,-2248,-3815,20219,-983,3512,19062,2008,-4480
21358,3357,449,18944,4809,1476,-4494,3703,-3921
21358,648,-1704,17563,3141,3209,1116,2771,-2588
21358,-731,-3304,16264,2876,4638,6680,1516,-227
21358,106,443,13286,-2548,3052,23638,6667,-7261
21358,-1934,891,13494,-4366,2373,16081,6218,-5532
21358,-1911,60,17140,-885,3300,6217,-518,-5770
21358,-3312,1355,18034,2207,6154,-2401,126,-5008
21358,-2924,1532,18827,4753,9140,-8891,436,-3144
21358,-556,-5770,17674,-5055,-10289,14426,975,245
21358,-2092,-5665,17562,-3594,-8140,9949,-252,2036
21407,1373,2685,13658,8978,1213,-14944,984,5222
21407,619,-307,13305,8424,-1752,-11554,1815,4573
21407,-1432,-2184,14262,1797,-2119,-9600,976,3649
21407,1309,-600,16121,4169,9739,-79,3907,-3821
21407,1448,1647,16854,5629,10978,-7279,2352,-2714
21407,-1775,-4648,13927,1163,9504,11467,574,3383
21407,-1260,-3561,13178,2508,6574,10338,-1744,3077
21407,2233,-988,13588,1054,-8444,2156,4221,5559
21407,1537,2850,13179,605,-10556,-7325,2228,3041
21407,2391,5175,11722,-1019,-14880,-8809,729,-1282
21457,1989,628,13450,2453,833,790,2033,1916
21457,764,1662,11515,6117,2766,-1448,2582,2744
21457,114,267,8992,5630,4241,3245,2908,5459
21457,1449,2843,7085,-2318,1889,11199,4480,6117
21457,3717,4019,5996,-3273,983,9510,3260,4090
21457,289,-5059,11436,-7506,-1346,15542,7598,-6502
21457,585,-3625,10800,-4670,-289,12721,6412,-5745
21457,1740,-3098,8983,175,7517,797,3037,1045
21457,1530,-2663,8558,1838,8173,-1312,1288,2364
21457,1020,-2690,9150,3528,9827,-2698,393,2979
21504,-1730,1248,13255,3153,3216,-6290,-1102,8822
21504,-499,-439,13177,2752,4351,-5163,1109,6089
21504,2726,2537,10917,-2179,5652,10027,591,-1695
21504,3195,2637,9378,-1711,-817,9050,1456,-1869
21504,4186,2233,8261,-846,-5584,7281,1785,-1339
21504,-2386,-5846,9564,-4093,-2044,10509,5442,4189
21504,114,-5898,9456,-3186,-2831,10138,8162,2980
21504,-228,2490,9008,8613,-163,-8959,1629,-2756
21504,-851,-2422,7398,4784,-1716,3773,2120,-3796
21504,-531,-161,8484,-2778,1453,14564,3516,-3948
21552,-1050,-3421,4750,-479,-3349,-813,-4379,4728
21552,-3065,-901,7240,2699,-3286,-12592,-4901,5593
21552,315,4529,12563,926,8015,1271,4938,-3945
21552,141,481,12828,2327,8372,725,3776,-4361
21552,965,-3783,12981,3698,5432,-2000,2444,-3204
21552,332,-1988,3249,5676,-1059,7336,4350,-1246
21552,-2298,-4271,5500,-672,3031,9306,5718,-1319
