timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13346,-1842,-3298,-99,-1603,-32849,4217,782,1367
13394,3039,-882,842,662,-34342,-2513,-435,4209
13394,4669,2550,2140,3109,-38497,-13984,-1487,4264
13394,-1070,2511,89,413,-35918,-6491,-302,1834
13394,-2195,2772,195,785,-33536,-6679,-291,1880
13394,134,-71,178,-509,-27243,5290,782,853
13394,-255,-44,834,-365,-26599,4589,681,923
13394,-1562,499,1444,-212,-27780,2550,608,1033
13394,846,2980,-1822,-940,-27887,5031,911,-14
13394,-1436,2687,-1292,-1251,-27674,4094,751,261
13394,1146,-1428,2213,-1815,-25680,5282,797,849
13443,-488,5265,-4,-1029,-29713,-1277,512,871
13443,-159,3721,-5935,-2667,-31176,6648,1216,501
13443,1939,2568,1922,-972,-22100,1735,166,1025
13443,500,1066,920,-400,-23992,164,-107,1037
13443,238,-121,-143,489,-26640,-2135,-117,1110
13443,-2927,1676,2169,2211,-32647,-8838,-544,2304
13443,-711,5102,4507,5599,-38895,-23489,-1826,2633
13443,-2997,-1382,-2318,-826,-24057,4750,576,3393
13443,-1748,-1238,-1611,-837,-23138,4325,747,3852
13443,-1876,489,-2661,-1412,-27798,5240,1135,951
13492,-502,2926,1701,3803,-36628,-17754,-1619,2035
13492,-1005,2533,1326,2409,-33986,-13976,-1356,1961
13492,-3482,-467,-2695,-1886,-20793,9962,977,2167
13492,-3778,-1231,-2481,-1792,-20822,8945,882,2202
13492,-3948,-1624,-1800,-1087,-22408,5473,560,2261
13492,766,1510,-1811,-1534,-21135,3714,508,58
13492,903,2205,-1761,-620,-20003,2367,326,-32
13492,-314,78,-232,697,-28998,-5804,-306,976
13492,1227,-1421,-937,-959,-21653,2525,351,647
13492,-293,-3676,-791,-1048,-17492,3290,599,330
13541,1891,283,1310,-268,-21267,-697,-142,368
13541,3313,-799,18,-1009,-18513,4069,125,338
13541,31,2131,1183,2121,-25386,-7873,-526,1217
13541,1400,4310,2381,3798,-27437,-15209,-1238,1607
13541,635,4034,2000,3054,-24185,-12036,-1010,1570
13541,-2264,-1640,-403,-1629,-18342,9207,1040,1238
13541,-2096,-1177,-1281,-1363,-17091,7984,565,1582
13541,662,192,-1679,-888,-18701,4086,538,-213
13541,437,-1899,-463,-258,-17022,2512,431,764
13541,2333,2202,-434,155,-24553,-5886,-595,189
13589,-174,2725,-30,966,-27793,-7438,-129,-1092
13589,-1486,1520,-1168,-446,-23693,-1664,-72,-718
13589,2531,-1798,-386,-822,-17018,5587,660,-883
13589,2917,-1125,-384,-762,-14646,4912,753,-1046
13589,3601,-151,-468,-740,-14200,2004,518,-1084
13589,262,-1375,-1969,-863,-17515,2731,921,-417
13589,-1652,136,1296,2066,-22946,-11041,-782,2101
13589,-231,-828,-2752,3385,-13598,5852,-4,889
13589,-488,-859,-1825,-799,-12113,6569,337,557
13589,978,-3464,-2677,-1907,-18651,3779,105,1713
13637,-378,-959,-2635,43,-21082,270,-398,4378
13637,-451,2783,-364,3112,-28605,-14033,-1806,4627
13637,-2253,4246,2969,3737,-28257,-18093,-2178,2825
13637,-1665,2028,1462,1525,-21407,-8094,-1294,2415
13637,-1071,-2628,-2271,-1314,-12903,8145,726,478
13637,-516,-2044,-2063,-1354,-11083,7112,707,471
13637,729,2502,-1957,-2166,-18093,6636,908,-880
13637,2858,2561,-1377,-1892,-13601,6193,1100,-1455
13637,1511,3092,853,322,-11983,-1670,465,-1341
13637,-1192,258,-2606,-1788,-12997,6225,497,2030
13686,5941,2208,-1200,86,-18044,-3768,-84,-2417
13686,6041,0,-3060,-1510,-10382,6938,681,-2312
13686,-4561,-499,-1476,-1258,-13360,3511,436,968
13686,-3186,116,-1437,-653,-12794,1957,63,1689
13686,-2975,2120,3321,4856,-26289,-21698,-2818,3161
13686,-2456,-2581,1231,133,-11084,-1308,-1212,2875
13686,-1522,4593,-1543,-1103,-5552,3683,286,680
13686,368,3126,-528,-1388,-5245,3987,859,22
13686,678,1831,489,-899,-5832,2727,1032,-505
13686,-1251,-2895,-1162,-1720,-14853,7618,-199,847
13734,219,3654,-1161,1643,-25294,-10776,-1779,2066
13734,2108,-3563,-1641,-2224,-5651,9980,1502,-2093
13734,-943,-3610,-1787,-1907,-4938,9022,1554,-1257
13734,-2985,-3533,-1892,-1080,-6896,6904,1151,336
13734,599,870,-2086,3369,-12173,788,-565,1068
13734,1127,731,-1214,-825,-10634,1224,-271,888
13734,1135,-3081,-2950,1525,-6728,5251,-54,2700
13734,2586,-3069,-1681,1993,-6908,4126,-162,1590
13734,-914,-2085,-1213,-372,-14381,2016,90,1395
13734,-510,-3123,-1186,-419,-14023,1728,-245,1151
13783,-190,-949,-4214,-2864,-13577,1682,473,-486
13783,61,-979,-3753,-1618,-9565,3955,804,37
13783,3297,4156,-950,2168,-19738,-12064,-1086,-756
13783,3456,4477,-660,2633,-18019,-12066,-1215,-606
13783,-4350,-4051,-2773,57,-7186,6265,509,1011
13783,-2523,-2978,-2650,-454,-8004,5274,510,881
13783,581,3395,-2688,-387,-9683,1466,-206,58
13783,2021,1281,-1989,-329,-8887,1039,-41,-280
13783,1756,90,-1258,97,-9870,-1371,219,-628
13783,-635,-499,-1935,-1068,-9086,6926,706,699
13832,302,2665,-214,503,-17643,-5152,-710,1944
13832,627,-535,-1222,-1173,-10253,4332,20,1546
13832,1775,-1271,-657,-76,-11003,4772,233,1978
13832,-296,-650,-886,-52,-11296,4403,56,2260
13832,580,240,4928,4329,-20945,-13140,-1295,2042
13832,2137,-241,3465,3593,-21301,-11013,-1030,619
13832,6,-3214,-1453,-958,-12833,6298,438,1846
13832,617,-3837,-1438,-1163,-12557,5666,354,1848
13832,685,-3421,-978,-797,-13762,2654,167,1673
13832,-2862,1884,-1424,1536,-17989,442,-111,1408
13881,-2407,4666,816,1258,-34022,-17718,-1738,4101
13881,-2817,3266,422,2855,-28875,-15578,-2009,3770
13881,-3029,-884,-2418,-1801,-11904,10122,1096,1745
13881,-3464,-609,-1814,-1002,-12697,6986,481,2263
13881,2512,1141,-2087,-467,-14705,5517,1062,-29
13881,-992,359,-1424,-816,-12956,5079,864,1226
13881,748,4383,1167,3275,-26117,-10574,-1149,-358
13881,1951,3785,835,2745,-24400,-9232,-794,-845
13881,-389,2939,1248,2244,-24049,-10290,-1103,966
13881,814,-514,-1335,-2152,-12441,8310,706,1127
13930,-1961,4530,2677,2410,-23898,-10336,-1131,2579
13930,-5272,211,1372,-722,-18245,-1001,-666,2825
13930,11,-2015,318,-661,-12678,5367,-246,2416
13930,-1310,-1767,9,-279,-13275,4338,-293,2871
13930,556,-1221,-1280,-2460,-6500,9961,1292,384
13930,1007,-1322,-414,-2011,-5979,8051,1168,-50
13930,904,-1053,772,-1036,-6934,3977,765,-98
13930,2019,238,-2037,-1113,-11943,4948,950,-3543
13930,2509,377,-1969,-934,-12639,4116,846,-2155
13930,668,3479,-169,1596,-21015,-10283,-1265,875
13979,779,2097,-2089,401,-18016,-4820,-458,-12
13979,-255,-782,-3431,-1858,-9652,6381,329,-229
13979,-4391,-1933,-1410,-1303,-9010,3220,-178,3523
13979,-1824,-1338,-1264,-960,-8711,2852,-12,1960
13979,2870,-1231,-1110,355,-9952,3475,-76,192
13979,414,1068,471,2672,-15005,-5828,-915,1167
13979,220,4387,2403,5076,-22930,-19150,-2303,1898
13979,1895,-3212,-3401,-1773,-6387,7638,561,-328
13979,3790,-2298,-2803,-969,-6931,4956,468,34
13979,2800,5282,-1941,749,-5669,4299,352,-704
14028,-3297,-4657,2851,4013,-19989,-17307,-1772,-1423
14028,-3668,-4269,1640,2067,-16378,-9464,-988,-2020
14028,1386,-2500,-2989,-4133,-4394,10906,844,905
14028,-210,-3340,-3622,-4643,1320,16751,1653,-428
14028,-44,-1524,-1984,-1499,-6201,4506,222,-1667
14028,528,-1299,-1575,-2088,-5238,4768,232,-1435
14028,-726,-524,-1334,-911,-5521,2433,-249,-845
14028,-1565,-2688,-19,-297,-796,1245,76,-2111
14028,-1800,-84,1892,2424,-8064,-9987,-716,-1395
14028,1593,2666,-1743,-372,-7113,4111,111,-169
14076,-1954,2541,3138,2652,-11688,-14196,-1844,1843
14076,-1270,705,1539,-435,-3799,-3365,-933,639
14076,-3747,-2647,-2108,-1449,-1984,5931,412,-456
14076,-3899,-2811,-929,-1776,-1617,5534,521,40
14076,3578,5121,983,4430,-20796,-22620,-712,-3821
14076,5411,3475,-508,1269,-14970,-11870,479,-3321
14076,3891,-1808,-3506,-3576,402,12324,2166,-2230
14076,-2757,-6014,-2148,-794,-946,5908,97,90
14076,-1772,-3467,-1504,-253,-2754,2892,-50,-117
14076,-2346,-3329,-1234,-201,-1173,3266,738,-2998
14124,-2095,3941,588,2976,-10667,-11251,-2216,1619
14124,723,4249,235,2645,-9940,-9203,-1394,-543
14124,-808,-1078,-1509,-4943,3753,6603,-50,-3785
14124,-88,175,-1109,-3028,1862,2765,-611,-1483
14124,-1970,-570,-1603,-1240,1722,6403,519,-30
14124,-2601,-1146,-1398,-1217,-229,6076,727,136
14124,4074,-2409,-1447,-1332,5408,8601,759,-3633
14124,6207,-2399,-1590,-1599,3029,7357,961,-3256
14124,4621,-1826,-1696,-1750,1406,5977,899,-2206
14124,-2808,776,-4235,-1072,-2046,3657,396,-563
14173,717,1725,-1270,438,-3348,-4154,9,79
14173,-1216,-298,-2368,-1194,2516,4163,648,-2320
14173,-1236,1237,1894,3063,-3592,-10196,-2198,3212
14173,-2372,1926,2100,2745,-3610,-10127,-1919,2410
14173,-230,1213,-2011,-553,8158,4768,-277,-215
14173,246,2125,-1717,-138,7267,3413,-229,223
14173,-855,1026,-1069,469,10899,4696,-62,-730
14173,-750,1126,-1086,1405,8402,4371,-128,-1133
14173,1760,1924,-995,1593,5185,2775,-374,-738
14173,-3998,-97,-1984,-673,7146,4079,442,-31
14221,-49,3561,307,303,-2894,-4678,-3,-2164
14221,1873,2519,340,-946,-2081,-4582,-121,-2089
14221,-1912,-525,-1305,1193,7943,2756,587,-4476
14221,-1390,-210,-1184,1030,7512,2454,633,-6257
14221,-3205,4942,666,308,-3390,-10493,-404,5770
14221,1136,4924,689,-477,-3737,-8598,176,3156
14221,-2979,-4295,-528,-757,11994,6274,-176,89
14221,-773,-3180,-477,-299,10831,5193,-187,105
14221,-125,-1349,-140,711,8337,1605,-392,94
14221,1828,-671,-1985,-967,15862,4474,761,-1407
14279,-1242,-155,932,3497,4559,-8678,-1364,908
14279,-4330,2807,2588,284,1580,-14235,-1770,2094
14279,-1186,1125,-3603,-3316,19910,13497,984,-999
14279,-68,-13,-3006,-1753,17316,9691,677,-1551
14279,-510,1936,-1645,-1258,18943,4831,-423,1092
14279,-1041,2306,-1891,-78,17145,3312,-550,441
14279,-210,5733,1034,4042,3460,-16284,-1487,-1220
14279,-3244,4712,904,2605,5266,-13143,-1631,199
14279,-518,2679,-1599,-5989,15631,5878,246,-775
14279,-594,1038,-1290,-5213,14615,5440,197,672
14328,-644,4434,2649,2720,4404,-14090,-2226,3536
14328,2190,3222,1860,1164,6102,-8983,-2032,3435
14328,3431,3406,1980,1418,4990,-9861,-2247,3316
14328,-1889,-5974,-2694,-3668,21706,17185,1729,-511
14328,-1001,-5458,-2172,-2614,19260,13269,1118,-679
14328,-3229,27,-788,-1358,15756,6776,836,-1045
14328,-1831,709,-798,-1053,14806,6153,997,-1755
14328,-429,1553,-660,-596,12544,3951,925,-1874
14328,200,2641,1492,2343,4868,-10696,-1053,-3629
14328,175,4669,1562,2450,2559,-13433,-1494,-5895
14377,-1930,2675,2037,3517,5050,-11945,-1418,553
14377,-149,169,911,789,12064,-845,-712,-55
14377,15,-1750,319,-374,16017,6226,-76,-688
14377,162,300,-1336,-1043,16184,6727,1212,-4308
14377,-1871,1060,-1215,-663,14901,5751,760,-2998
14377,308,-5304,120,-1766,14885,13863,1319,-1715
14377,285,-4062,235,-1026,14355,10682,1231,-1457
14377,1222,-2913,517,-445,13442,6577,954,-1353
14377,-5000,1141,-791,-722,13753,5193,582,823
14377,-2818,435,-899,-596,12504,4625,851,259
14425,-4450,1235,2830,1074,5712,-9568,-1188,674
14425,-4070,1005,2137,670,6183,-7495,-878,1309
14425,-2283,1772,1801,1133,4660,-7654,-762,1268
14425,876,-5635,369,-1091,13553,4607,882,-1306
14425,2700,-4990,375,-896,12472,4004,862,-2118
14425,-640,810,-319,-1652,11377,7510,2160,-1396
14425,-748,442,-14,-1287,10593,5749,2023,-1621
14425,-1791,472,449,351,8521,1284,1227,-2782
14425,-1596,-724,-854,-431,16558,6899,-62,876
14425,305,-247,-580,-104,12637,4461,198,-252
14473,2253,3267,2665,3538,1877,-12391,-2617,4135
14473,3079,889,1788,801,6131,-4316,-1600,3169
14473,1862,-638,1009,-610,9908,2284,-434,1013
14473,-62,6062,1603,1850,3143,-6173,38,-3015
14473,2087,6342,1615,1025,3288,-4594,86,-2497
14473,-3715,1066,-138,96,13229,5725,440,296
14473,-2463,927,356,370,12213,4431,258,-45
14473,-70,-5941,-445,-3304,11875,7089,1380,1265
14473,-1142,-5409,-346,-2270,10883,5619,1279,-43
14473,-1084,-3879,152,-945,8759,2416,990,-1049
14522,-2916,2574,1437,3532,3300,-7154,-236,1512
14522,-3227,-529,-707,-1211,8360,6115,1134,1317
14522,-2983,243,-954,-1439,4721,3294,977,1379
14522,-3796,-1013,1238,1095,16668,3047,-527,-3487
14522,-3958,-1143,1694,1527,15326,1989,-519,-2972
14522,8489,4625,571,309,6724,-6815,-22,-3434
14522,9322,4473,975,-732,7403,-4941,640,-4368
14522,7126,6349,2486,2050,1782,-14162,-276,-4228
14522,-2903,2322,-179,1723,16236,5164,34,721
14522,-1530,2899,210,2060,14301,2406,-253,861
14571,2580,3515,3397,3042,5276,-15019,56,-1543
14571,2056,887,2495,1330,7441,-7553,807,-3586
14571,942,202,2410,653,6493,-6588,733,-4078
14571,-4304,-6382,196,-3165,21495,12552,896,4905
14571,-4537,-6692,585,-3145,19939,11023,934,4833
14571,-2196,-732,-33,308,18412,4858,-119,-1070
14571,-313,-236,201,663,17660,4184,94,-993
14571,335,909,438,742,15580,2597,620,-1346
14571,-614,2924,2001,317,10132,-5267,-969,-2867
14571,-1215,2266,1941,-81,9929,-4196,-657,-1634
14620,-2750,3968,3428,2428,11727,-9478,-891,94
14620,-4466,1794,2756,597,13357,-5488,-570,881
14620,-2319,-1118,1336,-1219,17799,3284,336,886
14620,2125,-1060,911,-1192,15985,3804,339,-1623
14620,799,2800,2950,1827,7142,-9951,-728,-1777
14620,-584,-3416,-777,-2826,19855,13115,1432,-1892
14620,-1802,-3308,-602,-2852,18727,13272,1086,1070
14620,-3791,-2406,-564,-2552,17131,11298,803,2258
14620,1771,659,522,-376,19381,6575,2042,-669
14620,2800,1971,476,27,16801,4864,1933,-4550
14669,1833,4480,1056,1727,17417,-5446,-883,-2658
14669,2691,1498,-847,-558,23578,6696,-109,-3349
14669,1190,1326,-459,769,23676,6097,70,-3957
14669,-5122,-2209,867,-2507,29534,7959,2012,-3933
14669,-2410,-3006,1322,-1545,27258,5843,1696,-4367
14669,2516,1232,908,-1023,29498,1075,540,-4116
14669,3057,4580,2693,1539,20945,-12419,-596,-5896
14669,3086,4736,2707,1350,18746,-13465,-872,-5444
14669,-2582,-2117,-407,-2785,35335,11855,973,-2344
14669,-2692,-1220,153,-1816,32902,9162,286,-299
14718,-6315,3163,3564,3456,24320,-14628,-4198,3322
14718,-3211,1538,2606,2124,25177,-8985,-3930,4010
14718,-1375,1195,2302,1927,23785,-8151,-3676,4269
14718,1864,-1593,-2157,-6432,40797,22393,2417,-9437
14718,3791,-35,-1629,-4798,37941,19248,1377,-8899
14718,-1003,-2910,926,-1455,38112,7790,1434,-1174
14718,-1041,-3388,959,-1529,35599,6817,1162,-1526
14718,921,-3545,1016,-985,32844,4782,888,-2117
14718,-6723,3721,1228,820,31696,-2525,-336,4142
14718,-5114,6139,2684,2226,25186,-13084,-1373,3233
14766,-901,191,2477,2079,33241,-6371,-782,-8154
14766,-1870,-452,1514,154,34318,-276,-845,-6616
14766,-1948,-1133,394,-971,35856,5725,-385,-4513
14766,-5026,-702,1148,-1617,40581,5775,532,886
14766,-1576,-195,571,-1854,38581,5659,475,355
14766,1272,970,4,-3702,49462,12806,2048,3480
14766,-794,-1981,-506,-3237,49295,16171,2344,4917
14766,-1116,-2428,378,-1049,45413,10000,1414,6005
14766,7089,-2392,1528,-173,48522,5501,-260,-3468
14766,8075,-1624,1582,-159,45244,3859,108,-5203
14814,-1530,5278,2744,3224,44667,-12482,-2186,1420
14814,-3615,4331,2348,2445,42843,-9666,-2929,3158
14814,38,-2404,675,-2401,51704,9821,1898,-3105
14814,2072,-2070,525,-1405,49210,8345,1621,-3588
14814,1645,-1423,915,-547,46231,5925,1575,-3555
14814,5440,1334,720,-473,48388,4533,6922,6549
14814,2451,1689,569,-63,45665,4256,6207,6044
14814,-1720,183,536,-1252,52525,11067,629,-2868
14814,-858,1283,740,162,49005,7524,587,-2093
14814,-3423,-721,1451,442,48285,3132,-2571,5825
14863,-7505,-3069,3936,2175,43296,-5226,-1351,1426
14863,-4388,-6083,2319,-736,44767,5015,-411,-6958
14863,-2971,-1832,5445,1371,41267,-8800,-733,3686
14863,-1630,-727,4929,1131,39040,-8323,-130,2247
14863,-581,1013,4617,1284,36182,-10418,-362,1701
14863,6070,1036,68,-441,45303,8349,1173,-3412
14863,6489,1189,103,-1260,42099,7321,1160,-1646
14863,1726,-328,1560,-206,43328,2718,493,-8539
14863,750,-236,1634,-550,40727,2301,-282,-6585
14863,3558,2382,870,-590,43947,8730,3295,-6332
14912,-5047,1908,4446,357,33677,-10539,-1229,3646
14912,-8041,-1802,3279,-3024,36736,2387,-167,3607
14912,-1552,5861,906,716,39755,1979,-18,1666
14912,606,5050,1405,1053,37520,2029,-361,3114
14912,2889,4273,2109,1800,34573,26,-735,4986
14912,1236,1192,4654,4102,30891,-8629,-2100,-5100
14912,4493,523,4275,3222,28638,-7591,-1925,-3840
14912,-147,-819,1281,-1867,34440,10790,1202,3253
14912,177,-943,1279,-901,32486,9255,605,2024
14912,-1606,-3423,3809,313,33049,3710,261,-3765
14961,2493,4069,5617,4642,25221,-18257,-2403,-902
14961,1355,2799,4675,3290,25096,-13115,-2591,-698
14961,377,-2328,2617,-1095,33829,10741,903,-2378
14961,150,-1711,2240,-167,31167,9200,934,-3612
14961,-1444,-1293,2576,907,28624,6933,775,-4240
14961,-4912,-871,3376,-1195,28404,9108,-892,-1663
14961,-5544,-1478,3300,-622,26661,4063,-1368,-2422
14961,3850,1530,4959,409,21654,5567,138,-2736
14961,4432,1516,4754,-947,20602,4011,-2338,-582
14961,1197,1989,5126,-691,18641,-4369,-6035,1559
15010,-2963,-4783,4570,-3286,26044,4933,2127,-7327
15010,-198,-4134,3966,-2834,24343,4922,1821,-7093
15010,1108,-128,5562,984,17594,-10490,490,-4198
15010,-1614,-5577,4099,-2149,22800,6355,577,-3876
15010,-3435,-2599,5615,537,18824,-3717,-1563,843
15010,3117,566,2658,-1946,23401,10621,-314,-711
15010,1062,257,3146,-29,21865,5186,-469,2740
15010,1193,246,3371,-1275,21235,6957,1146,-713
15010,-663,182,3511,-419,20169,5908,944,-312
15010,-334,369,3881,351,18454,3126,559,-103
15059,7345,2476,4480,170,17800,1365,-1991,-4385
15059,8199,1352,2808,-1903,18330,8615,-1022,-7447
15059,8649,3938,3880,582,13858,-1611,-1175,-8371
15059,3538,-1117,4402,-3,17569,5213,1854,-2332
15059,916,-438,4576,880,16742,3362,1094,-2052
15059,-10273,-2686,5535,2201,16690,-3138,383,-1623
15059,-5702,1209,6798,5403,12119,-13991,-770,-756
15059,-6233,-890,4845,216,17635,9009,3236,-2678
15059,-3363,442,4646,412,15590,6496,3128,-1224
15059,-1535,2457,4621,982,13555,2924,2223,-640
15108,-590,1561,8107,3034,8282,-14713,1438,-4419
15108,-3377,490,7326,2116,9126,-10662,1115,-2786
15108,-3372,-143,6616,1021,9327,-7325,496,191
15108,-8712,-4616,3332,-3681,17376,17716,-804,11174
15108,-5416,-3425,3428,-3065,15485,14879,-203,11842
15108,4829,-1115,3660,-2232,11532,7619,2352,-7780
15108,6085,-745,3757,-1383,10928,6309,-286,-6052
15108,4652,-1229,4945,-703,9938,6423,14088,-7501
15108,1924,1914,6311,2225,5240,-6168,10005,-6072
15108,-1839,2291,6370,2350,4147,-8122,5161,-2711
15156,-6645,-788,6398,-1175,8216,-8720,-6629,1108
15156,-7064,526,6619,-338,5825,-13155,-8327,2548
15156,-5291,-1398,4626,-2213,8744,-857,-9767,2468
15156,-14465,-4999,6107,-1404,11214,14342,-4452,6504
15156,-11783,-4595,5785,-1055,10305,12119,-7096,5863
15156,5699,1308,5294,-844,7015,532,-5957,-6846
15156,6340,-2179,2761,-3819,11252,15539,-3082,-5462
15156,3029,-650,4870,-1020,9283,7431,2465,-2535
15156,784,-1015,4967,-922,8665,6671,2237,-1443
15156,-640,-625,5402,-180,7511,3503,1903,-2915
15203,5235,4854,7449,2903,952,-11824,3152,-3659
15203,3385,3399,6654,1649,1429,-9186,2616,-1945
15203,-8836,-4059,5882,-506,9213,10424,-10842,614
15203,-9142,-5708,6034,-43,8775,9118,-5725,-464
15203,-8619,-6624,6546,446,7299,5817,2339,-120
15203,2543,-402,4809,-4320,6610,10933,2141,-678
15203,1296,-5,4293,-3388,5952,6132,1641,-658
15203,2641,-3500,5515,-523,7990,9331,3026,-3843
15203,-2320,-3218,6259,-603,7901,8123,160,-1452
15203,-959,251,5718,-430,5784,3281,4448,-2267
15251,11258,4216,8003,3280,2310,-16246,-606,-9708
15251,7120,2917,6850,1919,3507,-11418,-1276,-2359
15251,1725,7769,6120,-610,2402,-1570,4349,-15597
15251,-2886,10046,7427,2140,-139,-11044,2536,-10662
15251,-9389,277,7167,-4864,7080,11094,-1475,-1952
15251,-2898,-2254,7271,-2657,7253,7086,-3180,-2460
15251,543,-4433,7312,-551,6835,3410,-4205,-2921
15251,367,-1177,7103,954,5152,2123,5116,-10562
15251,4008,-2107,6557,1165,5187,4815,3130,-17980
15251,-431,1416,9179,1305,104,-8695,-2481,-1832
15300,-2782,-2658,7850,-1686,5873,13471,2440,-1197
15300,-1644,-1930,7762,-5,4487,8317,339,-58
15300,-11575,-451,7448,-2730,3136,12995,4409,2327
15300,-7280,182,7271,-2406,2945,16016,5075,2339
15300,-1950,1316,7297,-1142,1803,10623,4586,1786
15300,5816,-2174,11770,2378,-2647,-12998,2671,-4500
15300,2737,-2743,10801,1485,-1247,-7627,1499,-2372
15300,6716,-272,8076,-2561,2892,15714,-2140,-3503
15300,7242,-1958,8403,-1649,2298,13457,399,-1853
15300,2340,-2616,10183,914,3652,5719,-1809,-4257
15349,15150,5445,10424,1834,-4993,-5160,4208,-12554
15349,3636,4308,10333,2364,-3946,-9787,2555,-9071
15349,-3723,-5769,10084,-4230,6114,19107,2158,-11831
15349,-320,-4678,9563,-3396,4972,15430,2123,-6026
15349,-22,-3893,9798,-1518,3938,9349,1427,-1478
15349,-9611,7659,9697,-1262,2423,17325,-2423,16026
15349,-5774,10100,8802,-2000,1976,12005,-2771,11425
15349,1959,4589,12646,2122,-2489,-15967,6869,-3287
15349,2517,3218,11790,1766,-1091,-14480,1011,-10921
15349,3389,1279,11102,-1197,4582,12428,6286,7925
15445,-1498,2966,13087,141,-4232,-6244,5764,3450
15445,-861,1678,11650,-923,-3249,1656,2096,2669
15445,-10798,-2988,12432,506,6986,3540,-10772,-13674
15445,-17741,-4066,12936,931,6853,5045,-10507,-1109
15445,137,-2985,11982,-1572,4632,7771,4362,607
15445,-5661,-3218,11371,-2786,2676,7995,2684,-343
15445,-15887,-4428,11726,-1392,2290,6106,568,3134
15445,69,-2209,9908,-1159,4789,3924,-9783,103
15445,3810,-3310,8332,-1119,5809,6026,-12317,-6707
15445,-3202,-5673,11448,1317,4238,12758,5489,-1147
15493,-3826,-909,14016,5587,-1599,-14333,-5722,12476
15493,-4363,-2748,12010,2564,758,-1148,-3370,12654
15493,-7131,1951,12521,3508,1034,-2736,-175,2571
15493,-2999,2758,11757,3413,1038,-2689,-160,1379
15493,10590,-5055,9555,-3110,4149,29167,-3677,2126
