timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13636,-1375,-2059,-928,-338,2988,3941,327,-133
13636,-2434,-1303,-527,865,2521,1186,-174,122
13636,-2513,-1931,-1152,-2694,1777,4196,-66,-1348
13636,-1238,-1152,-975,-1119,2932,3000,140,-2341
13685,-6928,-171,804,2617,1218,-5178,-1063,-205
13685,-4753,-2401,-183,378,3389,2890,-528,-371
13685,-3636,-736,251,2284,1316,-2004,-926,124
13685,283,-1451,-638,-575,1995,2874,14,-1322
13685,346,-1547,-413,-650,1546,2369,27,-1246
13685,-3608,1190,1631,3110,-102,-8244,-1319,648
13685,-2049,-2077,-211,-13,3974,3926,-34,-128
13685,-1675,-3208,-1926,-1867,4317,9181,489,-556
13685,-875,-847,-652,-153,1189,1143,-576,-508
13685,-776,-775,-483,-2,845,376,-846,-550
13733,3562,3277,1451,3084,-4557,-11604,-974,-1718
13733,4003,2415,577,2026,-3085,-7173,-705,-1363
13733,3376,2667,425,2734,-3191,-7871,-1017,-744
13733,-11070,-2621,-1786,86,1805,3065,-945,1679
13733,-10636,-1804,-2049,1120,-778,991,-1731,727
13733,604,-1738,-931,869,3053,11650,700,-43
13733,1484,-1448,-936,-292,2766,10718,1630,-585
13733,1205,-959,-744,-527,1917,4550,1115,-689
13733,-159,4445,914,3760,-3266,-18077,-3217,-1250
13733,1247,1163,-801,-236,66,-5534,-1700,-2076
13782,851,569,264,8762,789,-11841,-1987,189
13782,810,-2873,-933,4882,3483,414,-526,-398
13782,942,603,542,6703,-402,-10725,-1402,-77
13782,2875,1600,-699,2439,1531,-7003,-606,-878
13782,2288,1563,-793,1820,604,-6735,-633,-545
13782,945,-2044,-3710,3074,6590,6025,675,-1284
13782,2409,-1423,-3991,1654,5337,5497,631,-1392
13782,2348,-1018,-3921,-1071,3004,4383,484,-1324
13782,4466,-1406,-3597,-2391,3136,1580,-387,-1110
13782,4687,-2060,-2681,-2810,3337,1732,-186,-557
13831,4926,2556,-3470,3075,-6931,-10159,-804,-881
13831,2149,-194,-2605,-4890,-2533,16,251,520
13831,-68,-2110,-2947,-7614,1426,6479,725,960
13831,4056,-907,-4782,-1345,1917,1421,-48,-2912
13831,1253,-1036,-4082,-943,1675,308,-334,-2076
13831,-105,1267,-3054,-127,-662,-7806,-1083,-1782
13831,1116,1532,-3217,-363,-952,-7296,-696,-1531
13831,2674,1918,-2992,8,-1565,-8285,-664,-1338
13831,-221,-1073,-5790,-925,3286,4200,852,-2309
13831,-145,-819,-5275,-343,3142,2781,642,-1962
13879,3745,2417,-4359,1303,-5998,-10955,-1444,-2331
13879,5253,3511,-3381,3783,-4837,-13977,-1907,-2583
13879,4224,2891,-3621,4366,-2849,-10941,-1508,-3122
13879,4124,-1289,-6226,-2050,4735,4243,1262,-2426
13879,2194,-3822,-7384,-4437,8057,14051,2178,-2723
13879,2229,-1726,-6136,-506,4072,2847,117,-1855
13879,1937,-1045,-5970,-722,3723,1931,5,-1816
13879,-91,691,-5351,1590,-453,-7598,-903,-970
13879,559,502,-5077,1798,-65,-6718,-884,-633
13879,1994,-3117,-5572,-2005,5271,4609,729,-1807
13928,2565,2696,-8019,141,-928,-5485,-37,-2319
13928,1788,-107,-9690,-2314,2412,4149,701,-2519
13928,-781,-1700,-12790,-5918,1016,1979,-282,-1261
13928,2101,-873,-11852,-4059,985,2074,-82,-2000
13928,3484,136,-11093,-623,-546,512,-144,-2585
13928,4778,-2499,-8826,-4290,4248,9476,1818,-3101
13928,3566,-2069,-8003,-3114,3410,6712,1266,-1489
13928,-4400,-2459,-8309,1380,2247,1764,461,9
13928,-4585,-2182,-7540,2158,2629,708,199,84
13928,2086,3297,-7834,2380,-1085,-8138,51,-1504
14023,-1109,-256,-10117,740,148,-2620,-659,-2797
14023,520,-1422,-10049,-763,1218,1352,-74,-2331
14023,1372,693,-9548,-312,-2517,-6514,-954,842
14023,-391,897,-8611,-1087,-3231,-6142,-785,726
14023,-471,-993,-12487,-993,3367,3209,359,-992
14023,90,-882,-11611,-393,3456,2270,254,-1456
14023,729,-225,-10507,738,3344,-138,-28,-1260
14023,1132,148,-10752,-1155,3912,1332,244,-1794
14023,-771,-630,-9581,-1904,3118,-197,-30,-1422
14023,4121,-1625,-14465,-17,1331,4194,1062,-4309
14072,6787,2454,-10922,-1867,6956,-5883,-336,-1018
14072,6822,-1022,-11435,-5403,4650,4408,759,-733
14072,-2069,-729,-12827,2277,3485,208,205,-1584
14072,-1752,-351,-12020,1862,3213,-288,359,-1409
14072,-496,2382,-12965,1539,-2868,-8838,-785,-1061
14072,415,1930,-11996,1498,-2419,-7569,-528,-1218
14072,489,1710,-10534,1762,-2321,-7839,-409,-1409
14072,-7754,-3100,-6202,-502,2857,4485,772,1135
14072,-3936,-2383,-6632,736,3259,4181,740,184
14072,1419,-1498,-14566,-2248,1739,935,379,-1615
14121,1461,2513,-10879,2747,-2060,-14137,-1392,322
14121,2180,2853,-10211,3174,-1749,-14138,-1401,241
14121,7247,-1361,-15241,-1852,7219,7983,1718,-3310
14121,5978,-901,-14610,-1244,6054,6850,1746,-3144
14121,1611,-1580,-15714,3886,2204,1884,755,-2161
14121,574,-2186,-14587,4369,2309,702,354,-1615
14121,1944,-2065,-13450,4342,1342,-1650,92,-1593
14121,-645,1797,-13629,-1170,-3179,-7154,-594,427
14121,-1223,1545,-12174,-1963,-3350,-6718,-478,174
14121,-1380,95,-15218,-3158,1372,2657,886,-586
14170,1041,1545,-12667,-6380,300,-4719,-52,-700
14170,1116,-1156,-13067,-7765,3558,3803,678,-1175
14170,564,-883,-15001,-3233,2156,640,297,175
14170,-665,-635,-13387,-1502,2411,-1586,-46,143
14170,600,2925,-11023,3734,-1127,-14284,-1166,240
14170,-405,-523,-14761,-7366,5685,7940,2062,-1841
14170,-890,298,-14140,-4811,4563,5201,1533,-2218
14170,2360,-356,-14992,-903,7366,1115,744,-1892
14170,2891,28,-13980,-144,6013,-358,401,-2173
14170,4910,1620,-13413,526,-23,-7684,-449,-1659
14219,2749,-596,-15088,-6119,2932,4083,1338,-2688
14219,3994,-783,-14399,-2698,2803,3417,1050,-2453
14219,-2505,-825,-17123,-4128,2290,898,231,-353
14219,-3387,-495,-16577,-4775,1464,1178,327,-209
14219,-4183,-195,-15563,-5279,293,462,463,-708
14219,253,470,-12848,-2442,1858,-4495,-29,-577
14219,1646,3663,-11346,849,-1956,-14172,-672,-627
14219,66,-1880,-12931,-982,3663,1978,628,-427
14219,-1354,-1076,-12538,-4405,3119,1215,293,-26
14219,-2703,-434,-14608,-3986,7543,806,1067,-549
14267,-761,1995,-13196,731,5627,-4325,270,-650
14267,1245,5188,-11376,3026,752,-14178,-739,-353
14267,377,1471,-10678,3974,2581,-17083,-977,-381
14267,2016,133,-11514,1305,5613,-8448,-112,-1054
14267,677,-1488,-12442,-1549,6275,-336,715,-1500
14267,5253,-1231,-15410,-4585,3125,3770,942,-2672
14267,4031,-880,-14472,-4564,2759,2977,839,-2923
14267,134,-538,-15506,-5284,3077,1163,873,-1184
14267,-189,-344,-14474,-5270,2479,628,845,-1476
14267,-2237,-2611,-15745,-5017,5785,5732,1502,-1202
14316,-2746,961,-12843,1348,2824,-10087,-1025,538
14316,-1852,-417,-12544,-489,4128,-5318,-839,343
14316,1022,-1123,-16112,-5953,4155,1110,398,-847
14316,2447,-1046,-14986,-5968,3465,1059,600,-1066
14316,1588,-272,-13895,-3369,2418,-953,520,-1054
14316,2492,1696,-13677,-2778,1094,-7419,314,147
14316,-721,3864,-11728,498,-2053,-15643,-737,709
14316,1341,-2009,-15863,-4901,1101,3428,755,-621
14316,992,-1575,-15020,-3783,1015,1550,555,-721
14316,-690,-2482,-13757,-2113,-832,-999,44,-836
14364,407,1608,-13808,-1707,-10173,-9572,-447,670
14364,-112,1345,-13323,-1678,-8837,-7707,-453,740
14364,-2707,-2676,-15232,-4286,-2670,3372,572,-795
14364,24,-2075,-14710,-4042,-4535,2714,550,-1024
14364,1690,-224,-16743,-3199,-10980,1405,800,-613
14364,260,-168,-16955,-2615,-14539,1049,442,17
14364,-934,-271,-15613,-1296,-12595,44,152,600
14364,592,-1117,-13471,-1303,1973,4547,1104,-2358
14364,177,-1055,-12132,-616,854,1768,634,-1955
14364,-1857,-1404,-13224,471,-2882,-472,233,-1160
14412,-1266,1981,-11449,-2750,-5629,-9683,-532,115
14412,-2385,1083,-10665,-497,-3887,-8128,-760,2
14412,599,605,-10384,675,-8335,-10239,-928,-623
14412,2345,961,-10205,1375,-8664,-9660,-678,-765
14412,-2281,-2429,-11937,-5074,-3164,4944,862,-824
14412,989,-1414,-11837,-3667,-3960,2880,690,-1920
14412,-3258,-1464,-15370,-2271,-8919,1180,121,851
14412,-2648,-1978,-14242,-1835,-8089,622,-46,630
14412,1551,-2559,-12372,670,-3700,5334,1183,-2317
14412,436,-1810,-11549,1546,-1951,4364,1026,-1842
14461,3356,-1072,-12922,-5375,-14595,2174,478,-1631
14461,3230,-685,-11525,-3011,-11958,-31,77,-1366
14461,108,-1916,-9376,-1554,-8110,1225,607,-2519
14461,259,-1927,-9332,-1213,-8601,262,467,-2558
14461,378,3631,-10645,2442,-19333,-10623,-593,-888
14461,2879,2955,-10325,1680,-20154,-9361,-318,-873
14461,81,-2213,-12990,-3452,-19150,4520,912,-1717
14461,750,-1885,-11839,-3352,-17882,3315,672,-2026
14461,1276,-1633,-9942,-2934,-17080,605,201,-2295
14461,-2335,-277,-12498,-3039,-19708,1347,331,-390
14510,-865,3360,-10987,4378,-26411,-13252,-754,-2149
14510,-836,3698,-10210,3408,-25646,-12759,-631,-2320
14510,-1194,-2421,-10962,-6984,-18138,5113,340,-1088
14510,-934,-2782,-9502,-4682,-16986,1840,-31,-1085
14510,-2203,-363,-12781,-3041,-21597,2641,306,-1467
14510,-1719,-91,-11493,-2970,-22086,1754,325,-1919
14510,-475,2878,-16742,-1306,-30937,-8533,47,-2635
14510,-419,2255,-14442,-1029,-25111,-7097,119,-2032
14510,982,2558,-12557,-39,-22582,-7752,-77,-1605
14510,5150,-821,-11267,1603,-16183,2579,985,-2301
14559,-7886,1174,-10271,-6203,-22789,-3953,222,-218
14559,-8147,-1317,-10545,-8589,-16482,4212,909,-668
14559,-825,-143,-14646,-1641,-17549,3144,955,-785
14559,-231,-366,-13665,-667,-16883,1471,501,-441
14559,1397,-1650,-15081,-3309,-21194,3859,245,-602
14559,318,-1784,-12215,-2541,-18824,2744,156,-786
14559,-434,-1460,-10270,-58,-14506,2540,549,-1901
14559,-281,-1204,-10702,450,-14155,1863,330,-1342
14559,-2649,-962,-10502,1763,-13467,444,9,-628
14559,3820,2174,-9725,1517,-20154,-7338,-673,-2413
14606,1881,1642,-7116,2101,-17958,-10189,-486,-1519
14606,2626,-541,-12211,799,-11721,4518,643,-1927
14606,2353,-854,-10958,-360,-10323,4669,551,-1032
14606,1070,-49,-10440,-945,-10936,2454,264,-513
14606,7609,474,-14907,-3838,-16594,5589,1474,-3114
14606,5678,1236,-13982,-3275,-16029,4373,1305,-2334
14606,-1335,-3788,-14703,-12101,-10264,15623,1719,-1678
14606,-1510,-2939,-13454,-7670,-10461,11620,1245,-1814
14606,1807,-1292,-9814,-2127,-11667,5553,621,-1820
14606,2083,-788,-9439,-2954,-7899,5721,874,-2155
14655,1516,1894,-11334,730,-12113,-3950,-410,-235
14655,3555,1094,-10590,-242,-13278,-1551,-337,-1228
14655,3780,1979,-8652,2227,-14291,-7186,-773,-745
14655,1709,4348,-6604,4919,-18705,-16871,-1549,-4
14655,77,-1879,-12038,-3136,-9454,7554,304,-166
14655,519,-1262,-11500,-2250,-8244,6515,170,-226
14655,166,-1447,-10301,-3550,-8827,7117,879,-1378
14655,1028,-979,-9495,-2046,-6813,5935,856,-1381
14655,-2156,-1883,-11693,-2850,-5697,6515,122,-1243
14655,-136,-1375,-11363,-2397,-5964,5925,167,-1643
14704,-899,-410,-10732,2896,-9566,2463,166,-1132
14704,-1218,-620,-11397,2273,-11177,4452,427,-1115
14704,-2141,-141,-10939,-5500,-9494,5139,554,-157
14704,-2103,232,-9897,-4396,-9197,3854,394,-286
14704,-1669,2088,-6181,1682,-13401,-12510,-1145,-208
14704,55,3904,-5185,3454,-15536,-17872,-1590,-48
14704,-2057,-1897,-12698,-7359,-10322,8175,740,-321
14704,-1721,-1323,-12432,-3603,-9649,5916,300,-95
14704,-77,-505,-11456,-224,-10173,2141,-309,209
14704,-978,-1669,-8148,-2758,-6212,5280,325,-1050
14752,348,-1008,-8639,793,-2520,563,-214,-853
14752,-844,-2452,-11706,-4514,-6338,7746,764,-2176
14752,-231,-2262,-11387,-4667,-6220,6715,428,-2338
14752,1603,-1769,-10443,-3883,-6434,3770,25,-1998
14752,2450,-709,-12905,-3637,-5430,5714,894,-1348
14752,1758,-725,-10968,-2461,-3131,4108,644,-761
14752,734,462,-4100,-1088,-8191,-4466,-305,-464
14752,2204,1040,-4369,-1547,-12786,-4851,-348,-195
14752,-3200,-1219,-13049,-4722,-6489,4972,285,-1190
14752,-1961,-886,-12122,-4316,-6816,4081,347,-1117
14801,2212,979,-11178,-4855,-9718,157,147,-997
14801,-2507,37,-12400,-2919,-10828,-3213,-164,357
14801,-4918,1927,-10927,180,-14087,-11207,-1051,982
14801,-5973,1241,-10326,-179,-14234,-9512,-901,1424
14801,1059,-687,-11347,-6591,-3399,8123,1179,-1139
14801,350,-1296,-9593,-7534,-2952,8117,1230,-942
14801,2774,-1794,-9508,-4749,-4915,5099,543,-1862
14801,3016,-1623,-7990,-4057,-3128,4585,472,-2145
14801,544,-563,-7769,556,-10764,-5211,-498,-939
14801,1062,-1756,-7917,-351,-7235,6,44,-1072
14849,3289,-67,-11720,-1102,-9151,-4390,-426,-649
14849,-4526,-3200,-8600,-7711,-4334,3755,-270,378
14849,-5040,-2703,-9778,-4939,-2039,1909,-569,444
14849,-4169,-2194,-10669,-2665,-684,-331,-722,454
14849,3007,-1260,-13676,-7381,-10250,4058,742,-932
14849,3390,1466,-10640,-5332,-11977,-5542,-80,-604
14849,1038,-1769,-15496,-7128,-11283,6983,815,-1002
14849,284,-1480,-13655,-5522,-9739,5828,783,-871
14849,-1246,-964,-11101,-3682,-8505,3501,144,-293
14849,911,-609,-10521,-4391,-7472,3240,170,-494
14907,1246,1067,-7913,1318,-9660,-8252,-1376,-95
14907,1111,883,-7805,223,-12025,-7981,-953,-307
14907,2072,2049,-6885,2195,-13340,-12167,-1467,71
14907,817,-3560,-10581,-5471,-4072,5402,-23,-133
14907,-240,-3509,-9564,-4621,-2703,4828,-143,84
14907,1064,-2778,-8548,-3610,-2114,3536,-106,137
14907,-2380,-3909,-8964,-3794,-9272,4762,696,576
14907,-4223,-2932,-9096,-2714,-9383,2282,302,949
14907,2393,-3646,-2953,-3917,-8533,4156,224,-1631
14907,2824,-2960,-4150,-3270,-7250,3718,296,-1619
14956,-767,-1770,-13795,-1178,-18413,2920,202,-172
14956,105,-972,-12434,32,-19483,1513,339,-32
14956,645,3008,-9641,3496,-25139,-11246,-622,392
14956,1826,439,-7675,-3028,-17710,-4306,-113,-1040
14956,3110,-2417,-7680,-4955,-9250,4826,670,-1157
14956,-317,-5161,-9777,-3233,-10218,2813,19,-79
14956,-853,-3814,-10174,-4206,-12822,2983,107,8
14956,324,-2659,-10081,-4218,-15242,1942,41,91
14956,4657,-1597,-8696,-73,-12986,4492,1320,-3256
14956,4573,-1656,-8797,-1141,-14215,3682,1154,-2751
15005,-61,176,-9048,397,-22615,-9358,-734,-2391
15005,1745,-1788,-10154,-1963,-15979,10,325,-3204
15005,3370,-80,-10305,1312,-16302,-4307,284,-2963
15005,407,-3304,-14785,-2490,-14852,2931,-2,-1418
15005,-365,-3358,-14165,-1954,-14220,2117,-102,-1334
15005,-2007,-2434,-7658,1075,-24228,-4343,-8,145
15005,-1804,-4911,-8817,-2709,-17863,6089,1085,-370
15005,-914,-5430,-8824,-3349,-15211,8763,1167,-363
15005,-817,-2963,-7137,-946,-18811,450,-632,-309
15005,126,-2334,-5554,-3095,-17685,-67,-353,-656
15053,-180,2694,-8462,3102,-27526,-13838,-1362,-367
15053,2213,1912,-7384,2813,-24339,-11208,-1039,-1126
15053,3105,834,-6819,1524,-23171,-8236,-866,-1612
15053,531,-5047,-4260,946,-6239,3727,-89,114
15053,-490,-4535,-2851,7,-6978,3344,5,-122
15053,2643,-2038,-6783,-4577,-18013,2830,442,-918
15053,3596,-1435,-6976,-4883,-17850,2987,830,-1591
15053,5865,-212,-7124,-2829,-16881,812,767,-1812
15053,-4864,-5118,-9375,-3394,-20583,4413,321,1084
15053,-4479,-4558,-8739,-1927,-21586,2740,19,1572
15102,2011,-65,-2284,1253,-20987,-7823,-870,-35
15102,2187,-2623,-3085,-1377,-14742,1286,-108,-65
15102,710,-1615,-3032,-141,-17628,-2071,-455,479
15102,-1437,-84,-7894,2817,-29973,-8972,-554,1045
15102,-1295,89,-7560,2324,-29090,-8864,-479,1212
15102,-1525,-3434,-15573,-1667,-34315,4089,-89,912
15102,-2874,-2626,-16995,-2869,-32647,3817,-113,1171
15102,-5582,-1909,-15194,-2674,-32681,1486,-366,1356
15102,1887,-1464,-7154,-4588,-29128,2358,290,-589
15102,1729,-1466,-6248,-2198,-25444,1368,364,-730
15152,-1442,-3875,-3659,-144,-28849,1419,-66,492
15152,-806,-4192,-2078,638,-25742,1596,-323,740
15152,-1290,-2212,-878,3259,-28311,-5332,-998,1191
15152,5257,-1294,-10251,-2057,-32538,750,-256,-731
15152,4782,-1088,-8967,-1856,-29864,186,-383,-910
15152,-2685,49,712,2387,-33487,-8407,-859,708
15152,-1836,-290,2613,1985,-28283,-7408,-849,486
15152,-298,-315,3194,2408,-26234,-7591,-952,-352
15152,4028,-1905,-11051,-8871,-29285,3783,625,-1583
15152,5678,-1673,-10915,-9882,-30398,3440,621,-1793
15200,-2150,111,-5103,4189,-36354,-10572,-1330,320
15200,-1407,2159,-3748,4482,-37721,-16408,-1788,401
15200,-509,2083,-3582,2873,-35285,-14499,-1544,407
15200,-2329,-4663,-10183,-4008,-29048,13019,2308,-557
15200,-984,-4182,-6983,-3195,-25758,9368,1734,-546
15200,3237,-3988,-3357,462,-22039,1347,-35,-1791
15200,3169,-3748,-4350,329,-18231,1683,108,-1807
15200,2399,-3088,-5823,251,-18047,578,96,-1591
15200,-1318,1348,-9058,-954,-39249,-7718,-192,929
15200,-1703,1555,-11512,-2220,-44087,-7228,-553,2020
15249,2038,1779,-9425,5576,-38198,-8349,-794,-2141
15249,3136,-1211,-13018,4107,-30736,1394,107,-1712
15249,2171,1745,-7958,6992,-37510,-10709,-1025,-531
15249,1758,-2708,-3561,-707,-26241,1117,-654,-603
15249,1055,-2604,-2841,1239,-24760,388,-507,-488
15249,1035,-3867,-11198,-8672,-32679,6487,486,-167
15249,-389,-3395,-10128,-3543,-30778,4454,300,-210
15249,350,-2640,-6260,341,-31035,1373,-124,565
15249,-661,-2347,-5971,20,-29000,883,-782,859
15249,-179,-1362,-5988,95,-29990,-1450,-2068,1010
15298,591,503,7333,-14,-34597,-7800,-783,225
15298,385,-519,1665,-3559,-29293,94,61,-457
15298,843,-1280,-3850,-5199,-23940,4565,755,-793
15298,3614,-1962,-6726,-1968,-35824,1367,-183,-2679
15298,4631,-1353,-5422,-1514,-33979,977,29,-2903
15298,-1303,-2550,-5283,2329,-34917,-1732,-468,1325
15298,-1396,-1450,-4837,2493,-35116,-2751,-550,1051
15298,923,-2434,-3965,668,-33843,3680,547,-111
15298,277,-2413,-3716,73,-31192,2946,462,233
15298,-418,-1575,-3638,4,-30901,5,64,1045
15394,-6148,-1424,-4700,-1281,-46174,1346,-500,1280
15394,-4072,-1703,-5061,-3781,-41221,3688,-299,863
15394,-3021,-1779,-11903,-1245,-67984,2247,-1,1041
15394,-255,-1755,-7948,234,-58908,1829,-88,514
15394,769,-1617,-1087,654,-43719,460,-290,-183
15394,3916,3509,-7129,3237,-53435,-9553,-601,-324
15394,3261,826,-7852,-1248,-44497,1255,527,-599
15394,-3787,-2338,-1535,1437,-47161,2729,12,-21
15394,-2331,-2148,-1157,-303,-45354,4310,907,95
15394,7437,-1454,-1089,3782,-51154,-145,-525,-620
15442,4963,3614,-3835,4436,-60856,-10996,-200,-692
15442,4857,4485,-2252,4264,-63102,-13624,-126,-771
15442,-577,-2320,-7108,-6485,-59874,6340,5518,-220
15442,354,-1790,-6191,-4784,-56621,6043,5598,-527
15442,749,-2283,1012,6069,-56662,219,-1122,1042
15442,91,-2081,-682,6925,-54045,43,-1155,1195
15442,-1905,-2336,-1916,7465,-54003,-1271,-1252,1298
15442,945,-192,-2450,479,-82761,-5812,-619,1261
15442,695,-1020,-1750,-572,-78693,-4642,-533,1311
15442,1895,-1875,-569,-371,-71129,1470,-975,-187
15491,3139,167,-2925,-319,-89733,-4240,-364,1975
15491,-492,-1147,-1894,-3305,-78985,1219,-132,1787
15491,-2542,1293,1198,8528,-105145,-14438,-2123,2752
15491,-2123,841,965,7371,-95963,-12004,-1930,2499
15491,-2945,1089,50,6786,-89253,-11182,-1831,2124
15491,-1256,-2140,1635,-3041,-83401,5391,406,-74
15491,-674,-1058,900,-2131,-80288,3953,411,26
15491,225,-1969,-315,3900,-76070,802,-606,483
15491,447,-2248,868,5018,-72871,165,-514,387
15491,-7799,3420,-1004,3250,-115791,-17881,-2283,4012
15539,-1548,-392,-2355,-3070,-96709,-2125,-77,1864
15539,-1287,-4084,-4297,-5034,-73603,11310,1080,899
15539,3459,-85,-5341,-4933,-94221,4759,735,-855
15539,3301,-234,-4260,-4480,-90327,3450,-85,-218
15539,318,-1564,-2804,2664,-94548,-828,-844,1426
15539,-1662,558,-3552,5224,-98325,-7845,-1558,1610
15539,-1157,2776,-1210,7228,-103865,-15794,-2040,2006
15539,1090,-2941,-3066,-5167,-87024,7129,828,295
15539,1812,-2930,-1509,-5607,-82895,6183,685,1037
15539,-667,-1549,-2516,-795,-92924,2800,-41,1294
15587,3121,-999,-704,-1784,-95127,-3606,-341,575
15587,1733,774,580,1973,-100405,-12084,-1065,848
15587,-771,953,-7405,-1267,-115486,-8127,-500,2770
15587,27,2397,-8523,458,-115370,-10977,-665,2714
15587,2932,-2315,-1602,-3192,-82698,7613,1071,305
15587,3506,-1854,-2121,-1780,-79875,6406,732,619
15587,4949,-1297,-1821,-502,-79675,3552,290,1263
15587,737,-2025,-434,-2371,-84994,3656,291,1403
15587,1155,-867,-6487,-740,-84173,873,-318,1624
15587,4389,-2148,-1710,-4179,-87785,4640,-390,1760
15636,2722,-1130,-1631,-4217,-78408,5444,1687,1224
15636,382,-2340,-1971,-4086,-70334,7996,1653,832
15636,-2117,-2698,-7129,4463,-82830,935,-372,3749
15636,-1141,-2058,-4725,3239,-81749,1322,-128,3110
15636,-760,-2711,2805,-1497,-84561,688,5,3548
15636,-238,-4591,799,-4553,-64436,9784,918,3015
15636,1504,-3044,-181,-1591,-62548,7259,767,2957
15636,-85,-1685,-1549,-2485,-89411,2947,475,3211
15636,1548,-1147,-806,-673,-85275,945,248,3051
15636,1116,117,-1524,-864,-88063,-52,-225,4392
15683,592,3152,-162,117,-107106,-13598,-1579,3235
15683,839,2657,-1567,-1800,-96869,-8641,-833,1945
15683,1120,-2941,-6815,-1086,-64417,7951,-551,5501
15683,1441,-2036,-4227,-1272,-63783,6022,-1114,4267
15683,211,-1640,-3734,-567,-83170,2373,159,5959
15683,-1033,-1651,-3210,-334,-78451,1893,267,5783
15683,-4894,3252,-2618,5182,-116472,-20317,-2977,8188
15683,-951,740,-4173,1008,-94215,-8693,-1526,7076
15683,1734,-1793,-3393,-1899,-71533,2910,-4,5826
15683,376,-1215,-2109,1263,-78306,4132,956,5352
15732,-275,1396,7727,2641,-86411,-8016,-218,5838
15732,2055,-1623,3191,-344,-70108,4918,1134,4062
15732,5389,1386,9206,3981,-84375,-8616,-475,5493
15732,3383,1455,9342,1825,-81365,-7314,-200,6030
15732,257,-1728,-879,-3685,-73234,6619,1190,7242
15732,-1084,-1577,-978,-5248,-69794,5974,943,7293
15732,883,-58,429,3076,-77004,3136,465,5621
15732,562,-52,499,1894,-73099,2930,342,5729
15732,376,107,680,577,-71151,2204,438,5597
15732,1994,2536,-368,2124,-108438,-14166,-1261,7278
15781,-3667,-1745,4122,-1108,-77181,3727,491,6527
15781,-1367,-3143,1674,-2517,-61213,9337,990,5681
15781,1969,186,-45,-247,-73603,4383,237,6813
15781,1331,-254,2097,1173,-70175,1970,-310,6866
15781,-5148,1305,2310,1863,-102729,-6843,-380,9015
15781,-3016,904,1353,-26,-98645,-5906,-678,8235
15781,-1051,1388,795,345,-100275,-7728,-1287,7669
15781,-4177,-2988,4468,-2155,-78660,6195,84,8785
15781,-2371,-2525,4779,-2037,-75560,5296,34,8255
15781,1215,-1145,1028,-9504,-90222,5626,714,6670
15830,107,2462,7393,10086,-111180,-15182,-2185,8174
15830,45,1851,7939,3437,-103587,-7838,-452,7472
15830,1068,-3965,321,-2931,-67938,16296,1789,6761
